2018;04;10;04;00;6.71;0.00;19.08;54.21
2018;04;10;05;00;6.23;0.00;22.07;61.76
2018;04;10;06;00;5.30;0.00;23.83;63.05
2018;04;10;07;00;4.80;0.00;24.97;65.28
2018;04;10;08;00;5.09;0.00;25.81;67.01
2018;04;10;09;00;6.06;0.00;26.61;66.90
2018;04;10;10;00;7.77;0.00;27.01;68.91
2018;04;10;11;00;9.35;0.00;26.87;72.05
2018;04;10;12;00;10.72;0.00;27.25;74.68
2018;04;10;13;00;11.94;0.00;26.98;76.89
2018;04;10;14;00;11.60;0.00;28.41;81.25
2018;04;10;15;00;12.19;0.00;27.65;81.76
2018;04;10;16;00;12.37;0.00;26.58;81.43
2018;04;10;17;00;12.35;0.00;26.76;84.60
2018;04;10;18;00;11.76;0.00;27.48;84.74
2018;04;10;19;00;10.61;0.00;28.91;85.00
2018;04;10;20;00;9.06;0.00;28.71;82.07
2018;04;10;21;00;7.87;0.00;28.98;83.58
2018;04;10;22;00;6.52;0.00;28.88;85.71
2018;04;10;23;00;5.44;0.00;27.76;87.03
2018;04;11;00;00;4.55;0.00;26.76;84.60
2018;04;11;01;00;3.35;0.00;24.93;85.03
2018;04;11;02;00;2.53;0.00;23.86;84.81
2018;04;11;03;00;2.11;0.00;23.98;82.23
2018;04;11;04;00;1.83;0.00;23.58;77.66
2018;04;11;05;00;1.82;0.00;23.66;76.81
2018;04;11;06;00;1.75;0.00;23.05;75.53
2018;04;11;07;00;1.98;0.00;23.40;75.75
2018;04;11;08;00;3.49;0.00;23.66;76.81
2018;04;11;09;00;5.38;0.00;23.80;79.54
2018;04;11;10;00;7.34;0.00;24.65;83.29
2018;04;11;11;00;9.24;0.00;25.33;84.29
2018;04;11;12;00;10.75;0.00;25.93;88.41
2018;04;11;13;00;11.79;0.00;26.66;87.68
2018;04;11;14;00;12.60;0.00;24.65;83.29
2018;04;11;15;00;13.16;0.00;24.34;82.35
2018;04;11;16;00;13.38;0.00;23.73;80.39
2018;04;11;17;00;13.21;0.00;23.86;78.69
2018;04;11;18;00;12.60;0.00;23.94;77.85
2018;04;11;19;00;11.33;0.00;22.96;80.98
2018;04;11;20;00;9.43;0.00;20.12;79.70
2018;04;11;21;00;7.76;0.00;21.08;82.15
2018;04;11;22;00;6.19;0.00;22.46;83.56
2018;04;11;23;00;4.70;0.00;22.75;85.46
2018;04;12;00;00;3.34;0.00;22.10;83.45
2018;04;12;01;00;2.24;0.00;20.97;78.11
2018;04;12;02;00;1.48;0.00;22.01;74.83
2018;04;12;03;00;0.95;0.00;21.52;72.47
2018;04;12;04;00;0.94;0.00;22.21;70.10
2018;04;12;05;00;1.04;0.00;24.07;68.04
2018;04;12;06;00;1.14;0.00;24.02;70.75
2018;04;12;07;00;1.98;0.00;24.82;70.51
2018;04;12;08;00;4.07;0.00;25.96;73.07
2018;04;12;09;00;6.66;0.00;25.35;78.53
2018;04;12;10;00;9.08;0.00;27.06;86.19
2018;04;12;11;00;10.97;0.00;28.08;90.00
2018;04;12;12;00;12.32;0.00;28.44;90.00
2018;04;12;13;00;13.35;0.00;28.44;89.27
2018;04;12;14;00;14.40;0.00;29.20;87.17
2018;04;12;15;00;15.10;0.00;29.57;86.51
2018;04;12;16;00;15.33;0.00;29.54;87.90
2018;04;12;17;00;15.16;0.00;29.16;90.00
2018;04;12;18;00;14.48;0.00;29.52;89.30
2018;04;12;19;00;13.28;0.00;30.24;89.32
2018;04;12;20;00;11.71;0.00;29.16;89.29
2018;04;12;21;00;10.31;0.00;30.24;89.32
2018;04;12;22;00;9.15;0.00;30.96;90.67
2018;04;12;23;00;8.38;0.00;31.33;91.32
2018;04;13;00;00;7.84;0.00;30.60;90.67
2018;04;13;01;00;7.25;0.00;30.24;90.00
2018;04;13;02;00;6.85;0.00;30.61;88.65
2018;04;13;03;00;6.58;0.00;30.97;88.67
2018;04;13;04;00;6.40;0.00;30.65;86.63
2018;04;13;05;00;6.21;0.00;31.04;86.01
2018;04;13;06;00;6.11;0.00;31.42;85.40
2018;04;13;07;00;6.58;0.00;32.20;84.23
2018;04;13;08;00;8.21;0.00;32.11;86.14
2018;04;13;09;00;10.44;0.00;32.76;90.00
2018;04;13;10;00;12.75;0.00;33.50;91.85
2018;04;13;11;00;14.51;0.00;34.29;94.21
2018;04;13;12;00;15.98;0.00;33.64;95.53
2018;04;13;13;00;17.27;0.00;32.96;96.27
2018;04;13;14;00;18.35;0.00;34.32;94.81
2018;04;13;15;00;19.12;0.00;33.24;94.97
2018;04;13;16;00;19.35;0.00;32.81;93.14
2018;04;13;17;00;19.03;0.00;32.79;92.52
2018;04;13;18;00;18.23;0.00;32.78;91.89
2018;04;13;19;00;16.79;0.00;33.22;94.35
2018;04;13;20;00;14.83;0.00;33.24;94.97
2018;04;13;21;00;13.07;0.00;33.57;94.30
2018;04;13;22;00;11.68;0.00;33.53;93.08
2018;04;13;23;00;10.99;0.00;30.63;92.69
2018;04;14;00;00;10.63;0.00;30.25;88.64
2018;04;14;01;00;10.23;0.00;30.25;88.64
2018;04;14;02;00;9.91;0.00;29.17;91.41
2018;04;14;03;00;9.50;0.00;26.68;93.09
2018;04;14;04;00;8.95;0.00;24.84;90.00
2018;04;14;05;00;8.40;0.00;24.85;88.34
2018;04;14;06;00;7.95;0.00;25.56;90.00
2018;04;14;07;00;8.36;0.00;25.56;90.00
2018;04;14;08;00;9.74;0.00;23.44;93.52
2018;04;14;09;00;11.76;0.30;22.35;92.77
2018;04;14;10;00;14.22;0.00;20.91;92.96
2018;04;14;11;00;15.27;0.00;18.42;94.48
2018;04;14;12;00;16.91;0.00;18.36;90.00
2018;04;14;13;00;17.19;0.00;18.42;85.52
2018;04;14;14;00;20.66;0.00;17.24;118.71
2018;04;14;15;00;21.04;0.00;16.70;127.12
2018;04;14;16;00;20.85;0.00;13.32;141.58
2018;04;14;17;00;17.03;0.00;9.20;210.58
2018;04;14;18;00;15.07;0.00;11.61;262.87
2018;04;14;19;00;15.13;0.00;7.59;238.57
2018;04;14;20;00;13.77;0.00;5.69;235.30
2018;04;14;21;00;11.72;0.00;5.00;210.26
2018;04;14;22;00;10.20;0.00;6.38;196.39
2018;04;14;23;00;10.64;0.00;6.92;188.97
2018;04;15;00;00;10.43;0.00;6.49;199.44
2018;04;15;01;00;9.81;0.00;7.63;199.29
2018;04;15;02;00;9.70;0.00;7.57;182.73
2018;04;15;03;00;9.00;0.00;7.24;185.71
2018;04;15;04;00;8.36;0.00;7.56;180.00
2018;04;15;05;00;7.68;0.00;6.84;180.00
2018;04;15;06;00;7.62;0.00;6.13;176.63
2018;04;15;07;00;7.97;0.00;5.94;165.96
2018;04;15;08;00;8.87;0.00;5.45;172.41
2018;04;15;09;00;9.56;0.00;6.57;189.46
2018;04;15;10;00;10.39;0.00;8.23;203.20
2018;04;15;11;00;11.40;0.00;9.51;209.48
2018;04;15;12;00;11.69;0.00;11.59;216.16
2018;04;15;13;00;10.47;0.00;13.89;211.22
2018;04;15;14;00;9.01;0.00;9.01;182.29
2018;04;15;15;00;9.41;0.00;9.01;182.29
2018;04;15;16;00;9.52;0.00;8.35;187.43
2018;04;15;17;00;9.53;0.00;9.00;180.00
2018;04;15;18;00;9.16;0.00;9.73;182.12
2018;04;15;19;00;8.30;0.00;9.78;186.34
2018;04;15;20;00;7.86;0.00;5.77;176.42
2018;04;15;21;00;8.20;0.00;4.10;127.87
2018;04;15;22;00;8.41;0.00;4.83;116.57
2018;04;15;23;00;8.41;0.00;5.50;148.39
2018;04;16;00;00;8.45;0.00;4.21;160.02
2018;04;16;01;00;8.09;0.00;2.52;90.00
2018;04;16;02;00;8.75;0.00;5.05;85.91
2018;04;16;03;00;6.33;0.00;3.71;119.05
2018;04;16;04;00;6.52;0.00;4.21;109.98
2018;04;16;05;00;6.63;0.00;4.68;112.62
2018;04;16;06;00;6.60;0.00;5.01;111.04
2018;04;16;07;00;7.09;0.00;6.44;116.57
2018;04;16;08;00;7.89;0.00;5.40;126.87
2018;04;16;09;00;9.06;0.00;3.55;156.04
2018;04;16;10;00;10.07;0.00;3.24;180.00
2018;04;16;11;00;11.09;0.00;4.02;243.43
2018;04;16;12;00;11.42;0.00;7.59;264.56
2018;04;16;13;00;10.94;0.00;10.45;268.03
2018;04;16;14;00;10.82;0.00;10.82;266.19
2018;04;16;15;00;10.58;0.00;12.24;270.00
2018;04;16;16;00;10.51;0.00;12.32;276.71
2018;04;16;17;00;11.08;0.00;11.04;289.03
2018;04;16;18;00;11.45;0.00;10.69;302.62
2018;04;16;19;00;10.98;0.00;10.38;303.69
2018;04;16;20;00;9.85;0.00;7.57;295.35
2018;04;16;21;00;8.92;0.00;5.40;306.87
2018;04;16;22;00;8.40;0.00;3.89;326.31
2018;04;16;23;00;8.05;0.00;4.02;333.43
