2018;04;11;08;00;4.91;0.00;37.06;82.18
2018;04;11;09;00;6.17;0.00;38.36;84.08
2018;04;11;10;00;7.31;0.00;38.66;85.19
2018;04;11;11;00;8.26;0.00;39.12;83.66
2018;04;11;12;00;8.75;0.00;40.19;83.83
2018;04;11;13;00;9.21;0.00;40.06;85.88
2018;04;11;14;00;11.56;0.00;42.82;82.76
2018;04;11;15;00;10.71;0.00;42.96;85.67
2018;04;11;16;00;10.85;0.00;41.46;87.01
2018;04;11;17;00;10.10;0.00;41.08;87.49
2018;04;11;18;00;8.88;0.00;42.16;87.55
2018;04;11;19;00;7.20;0.00;42.20;86.58
2018;04;11;20;00;5.30;0.00;40.04;86.39
2018;04;11;21;00;3.96;0.00;39.25;88.42
2018;04;11;22;00;3.68;0.00;38.52;89.46
2018;04;11;23;00;3.98;0.00;37.84;87.27
2018;04;12;00;00;4.19;0.00;35.86;83.66
2018;04;12;01;00;3.96;0.00;32.60;83.66
2018;04;12;02;00;3.83;0.00;31.93;82.87
2018;04;12;03;00;3.98;0.00;31.72;80.86
2018;04;12;04;00;3.79;0.00;30.08;78.96
2018;04;12;05;00;3.47;0.00;29.17;77.16
2018;04;12;06;00;3.25;0.00;28.29;75.26
2018;04;12;07;00;3.38;0.00;28.83;74.05
2018;04;12;08;00;5.23;0.00;31.01;74.51
2018;04;12;09;00;7.43;0.00;32.92;76.72
2018;04;12;10;00;9.49;0.00;35.11;74.54
2018;04;12;11;00;11.33;0.00;38.55;78.69
2018;04;12;12;00;12.67;0.00;40.54;80.29
2018;04;12;13;00;13.43;0.00;43.49;83.35
2018;04;12;14;00;12.96;0.00;43.77;84.34
2018;04;12;15;00;11.77;0.00;42.22;86.09
2018;04;12;16;00;11.49;0.00;42.63;85.16
2018;04;12;17;00;11.62;0.00;42.85;89.04
2018;04;12;18;00;10.73;0.00;42.16;87.55
2018;04;12;19;00;9.49;0.00;40.76;86.46
2018;04;12;20;00;7.88;0.00;38.33;84.61
2018;04;12;21;00;6.40;0.00;38.69;84.66
2018;04;12;22;00;5.82;0.30;36.42;86.60
2018;04;12;23;00;6.16;0.00;36.06;86.57
2018;04;13;00;00;5.84;0.00;35.07;84.70
2018;04;13;01;00;5.90;0.00;35.19;82.95
2018;04;13;02;00;6.80;0.00;36.86;84.96
2018;04;13;03;00;7.08;0.00;34.97;87.05
2018;04;13;04;00;7.20;0.00;34.92;90.00
2018;04;13;05;00;7.03;0.10;34.94;91.77
2018;04;13;06;00;7.57;0.00;34.07;96.67
2018;04;13;07;00;7.88;0.00;29.53;99.12
2018;04;13;08;00;8.80;0.00;29.89;99.01
2018;04;13;09;00;9.87;0.00;30.25;88.64
2018;04;13;10;00;9.54;0.40;33.09;98.13
2018;04;13;11;00;8.89;0.60;30.29;93.41
2018;04;13;12;00;10.21;0.20;28.05;81.14
2018;04;13;13;00;12.21;0.50;29.60;94.18
2018;04;13;14;00;15.61;0.00;30.02;95.51
2018;04;13;15;00;13.09;0.00;24.52;86.63
2018;04;13;16;00;15.04;0.00;25.92;80.41
2018;04;13;17;00;14.30;0.00;28.71;82.07
2018;04;13;18;00;11.31;0.00;30.34;85.24
2018;04;13;19;00;10.20;0.20;30.14;82.45
2018;04;13;20;00;8.43;1.40;25.52;73.61
2018;04;13;21;00;7.85;1.20;26.08;83.66
2018;04;13;22;00;6.89;0.70;26.28;80.54
2018;04;13;23;00;6.67;0.00;21.87;69.78
2018;04;14;00;00;6.73;0.00;22.80;74.43
2018;04;14;01;00;6.63;0.00;25.05;82.57
2018;04;14;02;00;6.62;0.00;22.73;86.37
2018;04;14;03;00;7.04;0.00;20.88;90.00
2018;04;14;04;00;6.53;0.00;18.81;95.49
2018;04;14;05;00;6.04;0.00;15.89;103.09
2018;04;14;06;00;5.82;0.00;12.98;109.44
2018;04;14;07;00;5.76;0.00;10.83;111.45
2018;04;14;08;00;6.06;0.00;7.90;114.23
2018;04;14;09;00;6.86;0.00;5.40;126.87
2018;04;14;10;00;7.64;0.00;4.32;180.00
2018;04;14;11;00;7.72;0.00;6.13;220.24
2018;04;14;12;00;7.76;0.00;8.71;240.26
2018;04;14;13;00;7.29;0.00;11.73;252.12
2018;04;14;14;00;5.82;0.20;15.46;257.91
2018;04;14;15;00;5.60;0.20;16.62;265.03
2018;04;14;16;00;5.50;0.30;17.02;263.93
2018;04;14;17;00;5.53;0.30;16.81;260.13
2018;04;14;18;00;5.62;0.30;17.56;254.54
2018;04;14;19;00;5.62;0.20;17.11;255.38
2018;04;14;20;00;5.44;0.10;15.73;254.05
2018;04;14;21;00;5.17;0.00;12.66;255.17
2018;04;14;22;00;5.03;0.00;11.50;249.86
2018;04;14;23;00;4.82;0.00;10.99;238.39
2018;04;15;00;00;4.19;0.00;10.97;228.99
2018;04;15;01;00;3.42;0.00;10.20;227.86
2018;04;15;02;00;2.82;0.00;10.18;225.00
2018;04;15;03;00;2.25;0.00;8.67;221.63
2018;04;15;04;00;1.98;0.00;6.64;220.60
2018;04;15;05;00;1.83;0.00;5.19;213.69
2018;04;15;06;00;1.71;0.00;4.45;194.04
2018;04;15;07;00;1.93;0.00;4.33;175.24
2018;04;15;08;00;2.83;0.00;5.09;171.87
2018;04;15;09;00;4.15;0.00;4.90;143.97
2018;04;15;10;00;6.45;0.00;6.29;113.63
2018;04;15;11;00;9.23;0.00;6.84;90.00
2018;04;15;12;00;11.53;0.00;7.20;90.00
2018;04;15;13;00;13.06;0.00;9.03;113.50
2018;04;15;14;00;13.46;0.10;7.70;142.59
2018;04;15;15;00;13.41;0.00;13.18;124.99
2018;04;15;16;00;13.53;0.00;17.25;113.36
2018;04;15;17;00;13.15;0.10;17.56;118.14
2018;04;15;18;00;13.09;0.10;17.50;143.37
2018;04;15;19;00;13.00;0.00;13.36;175.36
2018;04;15;20;00;11.59;0.00;6.44;206.57
2018;04;15;21;00;10.82;0.00;0.36;180.00
2018;04;15;22;00;10.90;0.00;5.94;104.04
2018;04;15;23;00;10.49;0.00;9.69;105.07
2018;04;16;00;00;8.70;0.00;10.90;97.59
2018;04;16;01;00;7.91;0.00;11.27;116.57
2018;04;16;02;00;8.17;0.00;10.70;109.65
2018;04;16;03;00;6.36;0.00;10.50;112.17
2018;04;16;04;00;6.11;0.00;9.35;105.64
2018;04;16;05;00;5.92;0.00;9.36;112.62
2018;04;16;06;00;5.99;0.00;10.32;119.25
2018;04;16;07;00;6.35;0.00;11.68;123.69
2018;04;16;08;00;7.15;0.00;11.79;121.26
2018;04;16;09;00;9.77;0.00;12.50;131.50
2018;04;16;10;00;13.09;0.00;12.98;160.56
2018;04;16;11;00;14.70;0.00;14.00;197.97
2018;04;16;12;00;14.31;0.00;15.86;219.47
2018;04;16;13;00;13.80;0.00;14.57;230.01
2018;04;16;14;00;13.68;0.00;12.77;248.50
2018;04;16;15;00;13.93;0.00;11.97;263.09
2018;04;16;16;00;13.19;0.00;14.78;267.21
2018;04;16;17;00;11.56;0.00;16.20;270.00
2018;04;16;18;00;10.58;0.00;15.16;274.09
2018;04;16;19;00;8.73;0.00;12.96;271.59
2018;04;16;20;00;6.63;0.00;11.88;270.00
2018;04;16;21;00;4.29;0.00;12.24;270.00
2018;04;16;22;00;3.54;0.00;11.52;270.00
2018;04;16;23;00;3.14;0.00;10.95;260.54
