2018;04;10;05;00;7.67;0.00;13.49;46.08
2018;04;10;06;00;5.71;0.00;29.04;70.44
2018;04;10;07;00;3.45;0.00;29.28;69.11
2018;04;10;08;00;4.72;0.00;34.32;65.85
2018;04;10;09;00;3.67;0.00;34.70;67.43
2018;04;10;10;00;4.12;0.00;34.30;69.09
2018;04;10;11;00;4.98;0.00;34.30;69.09
2018;04;10;12;00;5.91;0.00;36.32;70.31
2018;04;10;13;00;7.15;0.00;39.78;68.78
2018;04;10;14;00;6.58;0.00;48.17;70.35
2018;04;10;15;00;6.57;0.00;49.30;70.37
2018;04;10;16;00;6.35;0.00;50.01;69.35
2018;04;10;17;00;6.00;0.00;49.94;68.43
2018;04;10;18;00;5.18;0.00;50.21;67.66
2018;04;10;19;00;3.98;0.00;49.00;68.90
2018;04;10;20;00;3.03;0.00;49.40;67.73
2018;04;10;21;00;2.87;0.00;49.21;67.19
2018;04;10;22;00;2.82;0.00;48.27;67.64
2018;04;10;23;00;2.65;0.00;45.86;67.86
2018;04;11;00;00;2.60;0.00;44.59;68.20
2018;04;11;01;00;2.60;0.00;43.06;66.86
2018;04;11;02;00;2.63;0.00;42.37;65.39
2018;04;11;03;00;2.61;0.00;40.91;65.01
2018;04;11;04;00;2.64;0.00;40.10;65.05
2018;04;11;05;00;2.62;0.00;39.00;66.04
2018;04;11;06;00;2.63;0.00;39.05;67.22
2018;04;11;07;00;3.24;0.00;39.99;69.44
2018;04;11;08;00;4.27;0.00;40.66;69.80
2018;04;11;09;00;5.20;0.00;42.02;70.48
2018;04;11;10;00;5.70;0.00;44.07;72.90
2018;04;11;11;00;6.05;0.00;44.52;72.59
2018;04;11;12;00;6.29;0.00;44.86;72.73
2018;04;11;13;00;6.30;0.00;45.45;73.43
2018;04;11;14;00;5.94;0.00;48.08;69.39
2018;04;11;15;00;5.72;0.00;47.71;70.61
2018;04;11;16;00;5.32;0.00;47.71;70.61
2018;04;11;17;00;5.11;0.00;46.27;69.03
2018;04;11;18;00;4.93;0.00;44.53;67.17
2018;04;11;19;00;4.37;0.00;42.83;64.08
2018;04;11;20;00;3.65;0.00;40.73;63.21
2018;04;11;21;00;3.69;0.00;40.25;63.43
2018;04;11;22;00;3.65;0.00;39.61;62.97
2018;04;11;23;00;3.58;0.00;37.84;62.22
2018;04;12;00;00;3.39;0.00;36.09;61.39
2018;04;12;01;00;3.16;0.00;34.83;60.26
2018;04;12;02;00;3.10;0.00;34.52;59.96
2018;04;12;03;00;3.11;0.00;33.85;60.71
2018;04;12;04;00;3.13;0.00;33.99;61.53
2018;04;12;05;00;3.14;0.00;34.62;62.10
2018;04;12;06;00;3.17;0.00;34.29;63.17
2018;04;12;07;00;3.93;0.00;35.58;64.21
2018;04;12;08;00;5.26;0.00;36.89;65.19
2018;04;12;09;00;6.44;0.10;37.72;66.37
2018;04;12;10;00;7.30;0.00;39.52;66.94
2018;04;12;11;00;8.04;0.00;39.91;68.29
2018;04;12;12;00;8.65;0.00;41.05;68.39
2018;04;12;13;00;8.97;0.00;42.52;68.65
2018;04;12;14;00;8.00;0.00;44.67;66.74
2018;04;12;15;00;7.49;0.00;45.93;68.87
2018;04;12;16;00;6.83;0.00;45.80;69.29
2018;04;12;17;00;6.41;0.00;45.26;68.54
2018;04;12;18;00;6.41;0.00;43.87;66.80
2018;04;12;19;00;6.06;0.00;43.06;66.86
2018;04;12;20;00;5.10;0.00;40.76;65.47
2018;04;12;21;00;5.00;0.00;40.28;65.73
2018;04;12;22;00;5.08;0.00;40.98;67.26
2018;04;12;23;00;5.10;0.00;39.11;68.39
2018;04;13;00;00;5.03;0.00;38.05;69.51
2018;04;13;01;00;4.74;0.00;36.45;69.78
2018;04;13;02;00;4.65;0.00;35.57;68.63
2018;04;13;03;00;4.39;0.00;35.23;68.42
2018;04;13;04;00;4.06;0.00;35.17;67.11
2018;04;13;05;00;3.87;0.00;35.79;66.27
2018;04;13;06;00;3.80;0.00;36.74;65.70
2018;04;13;07;00;4.63;0.00;37.39;66.15
2018;04;13;08;00;5.91;0.00;38.38;66.80
2018;04;13;09;00;6.91;0.00;38.71;67.01
2018;04;13;10;00;7.80;0.00;39.05;67.22
2018;04;13;11;00;8.42;0.00;39.33;66.25
2018;04;13;12;00;8.88;0.00;40.43;65.26
2018;04;13;13;00;9.16;0.00;41.56;65.43
2018;04;13;14;00;8.02;0.00;43.66;68.73
2018;04;13;15;00;8.05;0.00;43.87;66.80
2018;04;13;16;00;8.23;0.00;44.44;64.06
2018;04;13;17;00;8.12;0.00;43.96;62.18
2018;04;13;18;00;7.81;0.00;43.48;62.37
2018;04;13;19;00;7.22;0.00;40.91;65.01
2018;04;13;20;00;6.02;0.00;37.52;64.42
2018;04;13;21;00;5.75;0.00;36.71;64.44
2018;04;13;22;00;5.67;0.00;33.70;66.72
2018;04;13;23;00;5.87;0.40;29.83;72.44
2018;04;14;00;00;5.42;0.00;26.64;71.08
2018;04;14;01;00;5.14;0.00;23.99;64.20
2018;04;14;02;00;4.98;0.00;21.58;64.29
2018;04;14;03;00;5.21;0.00;17.38;50.04
2018;04;14;04;00;4.66;0.00;21.41;47.73
2018;04;14;05;00;4.35;0.00;23.19;53.84
2018;04;14;06;00;5.70;0.00;21.07;56.85
2018;04;14;07;00;7.16;0.00;19.17;55.71
2018;04;14;08;00;7.93;0.00;20.95;65.64
2018;04;14;09;00;7.49;0.00;19.72;68.59
2018;04;14;10;00;9.29;0.00;15.27;81.87
2018;04;14;11;00;11.72;0.00;14.51;119.74
2018;04;14;12;00;12.25;0.00;18.95;141.17
2018;04;14;13;00;10.26;0.00;17.07;132.44
2018;04;14;14;00;10.53;0.00;16.29;135.00
2018;04;14;15;00;9.85;0.00;13.76;137.12
2018;04;14;16;00;9.89;0.00;12.31;142.13
2018;04;14;17;00;9.43;0.00;13.38;156.19
2018;04;14;18;00;6.78;0.00;14.24;159.27
2018;04;14;19;00;6.25;0.00;9.78;173.66
2018;04;14;20;00;6.08;0.00;9.39;175.60
2018;04;14;21;00;5.33;0.00;11.90;183.47
2018;04;14;22;00;4.80;0.00;12.41;196.86
2018;04;14;23;00;4.68;0.00;9.83;188.43
2018;04;15;00;00;4.85;0.00;9.35;195.64
2018;04;15;01;00;4.42;0.00;10.09;214.82
2018;04;15;02;00;4.32;0.00;8.44;219.81
2018;04;15;03;00;4.46;0.00;9.67;225.00
2018;04;15;04;00;4.50;0.00;9.42;226.55
2018;04;15;05;00;4.41;0.00;9.22;218.66
2018;04;15;06;00;4.33;0.00;8.79;214.99
2018;04;15;07;00;4.63;0.00;9.02;208.61
2018;04;15;08;00;5.67;0.00;10.38;213.69
2018;04;15;09;00;6.14;0.00;12.24;208.07
2018;04;15;10;00;6.66;0.00;14.18;203.96
2018;04;15;11;00;7.26;0.00;14.49;206.57
2018;04;15;12;00;8.51;0.00;13.48;214.11
2018;04;15;13;00;10.66;0.00;12.39;215.54
2018;04;15;14;00;10.41;0.00;9.42;226.55
2018;04;15;15;00;10.70;0.00;9.09;213.69
2018;04;15;16;00;9.72;0.00;9.36;202.62
2018;04;15;17;00;9.57;0.00;6.29;193.24
2018;04;15;18;00;11.51;0.00;1.80;360.00
2018;04;15;19;00;11.86;0.00;7.42;129.09
2018;04;15;20;00;8.55;0.00;8.91;133.36
2018;04;15;21;00;5.71;0.00;8.21;105.26
2018;04;15;22;00;4.45;0.00;10.54;97.85
2018;04;15;23;00;4.02;0.00;9.00;90.00
2018;04;16;00;00;4.60;0.00;9.79;72.90
2018;04;16;01;00;4.70;0.00;9.22;51.34
2018;04;16;02;00;4.39;0.00;10.74;39.56
2018;04;16;03;00;5.70;0.00;10.79;25.71
2018;04;16;04;00;4.89;0.00;11.27;26.57
2018;04;16;05;00;4.35;0.00;13.20;25.87
2018;04;16;06;00;4.03;0.00;13.05;24.44
2018;04;16;07;00;6.21;0.00;14.34;28.50
2018;04;16;08;00;9.42;0.00;15.28;34.44
2018;04;16;09;00;11.75;0.00;15.82;41.31
2018;04;16;10;00;13.36;0.00;15.31;48.81
2018;04;16;11;00;14.41;0.00;15.48;54.46
2018;04;16;12;00;15.48;0.00;13.68;63.43
2018;04;16;13;00;16.57;0.00;10.50;67.83
2018;04;16;14;00;16.33;0.00;6.92;81.03
2018;04;16;15;00;17.04;0.00;4.83;116.57
2018;04;16;16;00;17.45;0.00;4.68;180.00
2018;04;16;17;00;16.36;0.00;10.46;206.57
2018;04;16;18;00;14.54;0.00;13.10;217.18
2018;04;16;19;00;12.40;0.00;13.78;220.76
2018;04;16;20;00;10.51;0.00;10.09;214.82
2018;04;16;21;00;9.55;0.00;6.84;270.00
2018;04;16;22;00;11.26;0.00;9.73;308.99
2018;04;16;23;00;9.51;0.00;10.51;321.95
