2018;04;11;11;00;10.06;0.00;39.60;89.48
2018;04;11;12;00;10.92;0.00;38.52;89.46
2018;04;11;13;00;11.56;0.00;37.80;90.00
2018;04;11;14;00;11.06;0.00;37.11;81.63
2018;04;11;15;00;11.13;0.00;38.45;83.01
2018;04;11;16;00;10.89;0.00;38.72;84.13
2018;04;11;17;00;10.32;0.00;38.60;86.26
2018;04;11;18;00;9.36;0.00;37.52;86.15
2018;04;11;19;00;7.75;0.00;36.42;86.60
2018;04;11;20;00;5.94;0.00;34.35;84.59
2018;04;11;21;00;5.12;0.00;34.11;82.72
2018;04;11;22;00;4.91;0.00;34.11;82.72
2018;04;11;23;00;4.76;0.00;32.33;82.32
2018;04;12;00;00;4.62;0.00;31.01;80.65
2018;04;12;01;00;4.36;0.00;29.18;80.77
2018;04;12;02;00;4.10;0.00;28.82;80.66
2018;04;12;03;00;3.88;0.00;28.53;79.82
2018;04;12;04;00;3.72;0.00;28.88;79.95
2018;04;12;05;00;3.67;0.00;29.95;80.31
2018;04;12;06;00;3.65;0.00;30.66;80.54
2018;04;12;07;00;4.08;0.00;31.72;80.86
2018;04;12;08;00;5.97;0.00;33.45;81.96
2018;04;12;09;00;8.17;0.00;34.79;83.46
2018;04;12;10;00;10.14;0.00;37.91;85.64
2018;04;12;11;00;12.20;0.00;41.07;87.99
2018;04;12;12;00;13.85;0.00;44.64;89.54
2018;04;12;13;00;14.85;0.00;45.37;91.36
2018;04;12;14;00;14.35;0.00;46.08;89.55
2018;04;12;15;00;14.45;0.00;45.73;91.35
2018;04;12;16;00;13.20;0.00;45.36;90.45
2018;04;12;17;00;12.64;0.00;48.24;90.00
2018;04;12;18;00;11.69;0.00;46.80;90.00
2018;04;12;19;00;10.14;0.00;44.64;90.00
2018;04;12;20;00;8.34;0.00;43.96;87.65
2018;04;12;21;00;7.60;0.00;42.88;87.59
2018;04;12;22;00;7.61;0.00;43.24;87.61
2018;04;12;23;00;7.59;0.00;42.88;87.59
2018;04;13;00;00;7.63;0.00;42.16;87.55
2018;04;13;01;00;7.71;0.00;41.05;88.99
2018;04;13;02;00;8.15;0.00;40.68;89.49
2018;04;13;03;00;8.54;0.00;39.96;89.48
2018;04;13;04;00;8.64;0.00;39.61;88.96
2018;04;13;05;00;8.48;0.00;40.32;90.00
2018;04;13;06;00;8.26;0.00;38.89;91.59
2018;04;13;07;00;8.31;0.00;38.60;93.74
2018;04;13;08;00;9.41;0.00;38.30;94.85
2018;04;13;09;00;11.18;0.00;38.45;96.99
2018;04;13;10;00;12.96;0.00;38.77;100.16
2018;04;13;11;00;14.12;0.00;37.99;102.59
2018;04;13;12;00;15.01;0.00;38.24;104.17
2018;04;13;13;00;15.51;0.00;38.43;105.21
2018;04;13;14;00;13.87;0.00;39.42;99.46
2018;04;13;15;00;14.86;0.00;37.64;99.91
2018;04;13;16;00;15.20;0.00;38.22;93.24
2018;04;13;17;00;14.52;0.00;38.17;91.08
2018;04;13;18;00;13.41;0.00;37.08;90.00
2018;04;13;19;00;11.60;0.00;38.53;88.93
2018;04;13;20;00;10.51;0.00;40.06;85.88
2018;04;13;21;00;9.90;0.00;36.76;98.45
2018;04;13;22;00;8.98;0.00;30.98;92.00
2018;04;13;23;00;8.39;0.00;30.24;89.32
2018;04;14;00;00;7.73;0.00;28.44;90.73
2018;04;14;01;00;7.39;0.00;26.65;88.45
2018;04;14;02;00;7.36;0.00;26.32;86.86
2018;04;14;03;00;7.21;0.00;25.93;88.41
2018;04;14;04;00;6.64;0.00;21.60;90.00
2018;04;14;05;00;6.17;0.00;20.88;90.00
2018;04;14;06;00;5.82;0.00;20.88;90.00
2018;04;14;07;00;6.94;0.00;23.50;95.27
2018;04;14;08;00;7.85;0.00;22.15;97.47
2018;04;14;09;00;9.36;0.00;21.75;102.43
2018;04;14;10;00;11.71;0.00;17.65;110.28
2018;04;14;11;00;13.76;0.10;15.19;121.43
2018;04;14;12;00;14.64;0.20;13.25;132.80
2018;04;14;13;00;13.71;0.20;10.01;142.31
2018;04;14;14;00;9.47;0.00;14.21;171.25
2018;04;14;15;00;7.92;0.00;15.12;180.00
2018;04;14;16;00;7.66;0.00;14.83;185.57
2018;04;14;17;00;7.85;0.00;13.85;188.97
2018;04;14;18;00;7.64;0.00;14.93;195.38
2018;04;14;19;00;7.17;0.00;15.48;197.59
2018;04;14;20;00;6.66;0.00;15.79;204.23
2018;04;14;21;00;6.35;0.00;15.99;215.84
2018;04;14;22;00;6.12;0.00;13.78;220.76
2018;04;14;23;00;6.13;0.00;11.48;221.19
2018;04;15;00;00;5.88;0.00;11.79;211.26
2018;04;15;01;00;5.45;0.00;14.83;209.05
2018;04;15;02;00;5.41;0.00;15.63;218.45
2018;04;15;03;00;5.38;0.00;14.53;221.99
2018;04;15;04;00;5.33;0.00;14.53;221.99
2018;04;15;05;00;5.22;0.00;13.55;219.61
2018;04;15;06;00;4.77;0.00;11.98;212.74
2018;04;15;07;00;4.53;0.00;12.07;206.57
2018;04;15;08;00;4.41;0.00;12.98;199.44
2018;04;15;09;00;4.37;0.00;12.76;196.39
2018;04;15;10;00;5.05;0.00;12.57;193.24
2018;04;15;11;00;7.47;0.00;12.14;191.98
2018;04;15;12;00;9.55;0.00;11.18;194.93
2018;04;15;13;00;11.52;0.00;9.35;195.64
2018;04;15;14;00;9.43;0.00;9.69;195.07
2018;04;15;15;00;9.85;0.00;8.65;177.61
2018;04;15;16;00;11.15;0.00;10.59;170.22
2018;04;15;17;00;12.85;0.00;11.49;147.80
2018;04;15;18;00;13.29;0.00;10.46;153.43
2018;04;15;19;00;13.02;0.00;12.41;150.46
2018;04;15;20;00;10.77;0.00;10.50;149.04
2018;04;15;21;00;8.31;0.00;9.59;145.71
2018;04;15;22;00;7.01;0.00;9.69;138.01
2018;04;15;23;00;6.22;0.00;9.42;133.45
2018;04;16;00;00;5.35;0.00;9.93;136.47
2018;04;16;01;00;5.30;0.00;10.46;139.18
2018;04;16;02;00;4.99;0.00;8.16;131.42
2018;04;16;03;00;5.97;0.00;5.94;104.04
2018;04;16;04;00;5.63;0.00;6.52;83.66
2018;04;16;05;00;5.23;0.00;7.07;75.26
2018;04;16;06;00;4.86;0.00;7.64;81.87
2018;04;16;07;00;5.95;0.00;6.52;83.66
2018;04;16;08;00;8.18;0.00;3.96;90.00
2018;04;16;09;00;10.65;0.00;4.68;90.00
2018;04;16;10;00;12.55;0.00;1.48;104.04
2018;04;16;11;00;13.72;0.00;3.60;270.00
2018;04;16;12;00;13.76;0.00;7.57;272.73
2018;04;16;13;00;13.34;0.00;9.06;276.84
2018;04;16;14;00;13.68;0.00;9.37;272.20
2018;04;16;15;00;13.86;0.00;9.36;270.00
2018;04;16;16;00;13.87;0.00;8.64;270.00
2018;04;16;17;00;14.00;0.00;7.56;270.00
2018;04;16;18;00;13.56;0.00;6.16;263.29
2018;04;16;19;00;12.31;0.00;5.63;243.43
2018;04;16;20;00;10.75;0.00;3.89;213.69
2018;04;16;21;00;9.59;0.00;4.80;192.99
2018;04;16;22;00;9.02;0.00;6.79;212.01
2018;04;16;23;00;9.15;0.00;9.59;235.71
