2018;04;10;00;00;9.47;0.00;26.55;77.47
2018;04;10;01;00;8.50;0.00;26.48;78.23
2018;04;10;02;00;8.04;0.00;27.26;77.80
2018;04;10;03;00;7.51;0.00;28.82;77.01
2018;04;10;04;00;6.94;0.00;28.73;74.74
2018;04;10;05;00;6.48;0.00;28.39;74.55
2018;04;10;06;00;5.78;0.00;27.25;74.68
2018;04;10;07;00;5.67;0.00;27.45;73.23
2018;04;10;08;00;7.39;0.00;27.69;74.16
2018;04;10;09;00;9.55;0.00;28.64;75.44
2018;04;10;10;00;11.24;0.00;31.96;75.65
2018;04;10;11;00;12.26;0.00;31.44;76.76
2018;04;10;12;00;13.12;0.00;31.28;78.04
2018;04;10;13;00;13.14;0.00;31.85;79.58
2018;04;10;14;00;12.78;0.00;36.46;80.91
2018;04;10;15;00;13.24;0.00;37.64;80.09
2018;04;10;16;00;13.61;0.00;38.54;81.95
2018;04;10;17;00;13.49;0.00;38.76;83.60
2018;04;10;18;00;12.96;0.00;37.25;84.45
2018;04;10;19;00;11.99;0.00;36.45;86.04
2018;04;10;20;00;10.08;0.00;36.45;86.04
2018;04;10;21;00;8.48;0.00;38.55;87.86
2018;04;10;22;00;7.64;0.00;39.97;88.45
2018;04;10;23;00;6.65;0.00;38.52;90.00
2018;04;11;00;00;5.72;0.00;38.52;90.00
2018;04;11;01;00;4.97;0.00;38.16;90.00
2018;04;11;02;00;4.37;0.00;38.18;88.38
2018;04;11;03;00;3.92;0.00;37.83;87.82
2018;04;11;04;00;3.58;0.00;37.52;86.15
2018;04;11;05;00;3.36;0.00;36.54;84.35
2018;04;11;06;00;3.32;0.00;36.62;83.22
2018;04;11;07;00;3.32;0.00;36.30;82.59
2018;04;11;08;00;4.68;0.00;37.11;81.63
2018;04;11;09;00;6.27;0.00;37.73;82.87
2018;04;11;10;00;7.48;0.00;37.97;84.56
2018;04;11;11;00;8.73;0.00;37.65;83.96
2018;04;11;12;00;10.26;0.00;37.58;85.05
2018;04;11;13;00;11.77;0.00;37.19;85.56
2018;04;11;14;00;10.61;0.00;37.77;79.01
2018;04;11;15;00;11.05;0.00;38.27;78.06
2018;04;11;16;00;11.24;0.00;38.13;79.11
2018;04;11;17;00;11.36;0.00;37.23;80.54
2018;04;11;18;00;11.10;0.00;35.28;81.79
2018;04;11;19;00;10.29;0.00;32.24;83.59
2018;04;11;20;00;8.84;0.00;30.68;85.96
2018;04;11;21;00;7.40;0.00;30.62;87.98
2018;04;11;22;00;6.35;0.00;33.84;90.00
2018;04;11;23;00;5.52;0.00;33.13;88.75
2018;04;12;00;00;4.81;0.00;32.43;87.46
2018;04;12;01;00;4.49;0.00;31.06;85.35
2018;04;12;02;00;4.26;0.00;31.49;84.09
2018;04;12;03;00;4.04;0.00;31.26;82.06
2018;04;12;04;00;3.63;0.00;30.30;80.43
2018;04;12;05;00;3.24;0.00;30.43;79.09
2018;04;12;06;00;3.00;0.00;29.80;78.15
2018;04;12;07;00;3.09;0.00;30.65;77.11
2018;04;12;08;00;4.61;0.00;32.49;77.20
2018;04;12;09;00;6.63;0.00;34.32;77.28
2018;04;12;10;00;8.50;0.00;35.46;77.09
2018;04;12;11;00;10.07;0.00;37.46;76.10
2018;04;12;12;00;11.01;0.00;39.48;80.02
2018;04;12;13;00;12.78;0.00;39.66;81.65
2018;04;12;14;00;13.73;0.00;39.21;82.61
2018;04;12;15;00;14.80;0.00;39.70;85.84
2018;04;12;16;00;14.16;0.00;38.36;84.08
2018;04;12;17;00;14.67;0.00;39.35;85.80
2018;04;12;18;00;13.99;0.00;40.33;91.53
2018;04;12;19;00;13.10;0.00;39.63;87.92
2018;04;12;20;00;11.08;0.00;37.58;85.05
2018;04;12;21;00;9.97;0.00;39.52;83.20
2018;04;12;22;00;8.84;0.00;37.55;85.60
2018;04;12;23;00;7.56;0.00;37.19;85.56
2018;04;13;00;00;7.89;0.00;36.90;84.40
2018;04;13;01;00;7.69;0.00;36.26;83.16
2018;04;13;02;00;8.31;0.00;34.88;82.29
2018;04;13;03;00;8.57;0.00;34.43;83.40
2018;04;13;04;00;8.56;0.00;34.71;84.64
2018;04;13;05;00;8.65;0.00;35.69;87.11
2018;04;13;06;00;8.55;0.00;34.93;88.82
2018;04;13;07;00;8.99;0.00;34.61;92.98
2018;04;13;08;00;9.06;0.00;34.07;96.67
2018;04;13;09;00;8.39;0.00;29.18;92.12
2018;04;13;10;00;10.26;0.00;32.42;88.09
2018;04;13;11;00;10.67;0.00;30.08;101.04
2018;04;13;12;00;12.17;0.00;28.05;98.86
2018;04;13;13;00;14.51;0.00;28.88;94.29
2018;04;13;14;00;15.98;0.00;30.07;106.70
2018;04;13;15;00;16.37;0.00;30.17;107.35
2018;04;13;16;00;17.01;0.00;26.76;95.40
2018;04;13;17;00;16.80;0.00;24.86;87.51
2018;04;13;18;00;16.19;0.00;26.68;93.09
2018;04;13;19;00;15.47;0.00;25.50;103.06
2018;04;13;20;00;13.90;0.00;20.36;98.13
2018;04;13;21;00;12.99;0.20;18.90;72.26
2018;04;13;22;00;11.18;0.00;24.39;81.51
2018;04;13;23;00;9.54;0.00;23.14;84.64
2018;04;14;00;00;8.88;0.00;21.57;75.50
2018;04;14;01;00;9.15;0.10;24.25;84.04
2018;04;14;02;00;8.87;0.10;23.83;94.33
2018;04;14;03;00;8.31;0.00;20.60;95.01
2018;04;14;04;00;8.23;0.00;21.29;93.88
2018;04;14;05;00;7.30;0.00;20.21;94.09
2018;04;14;06;00;6.86;0.00;17.31;93.58
2018;04;14;07;00;6.87;0.00;13.66;108.43
2018;04;14;08;00;7.90;0.00;13.28;122.83
2018;04;14;09;00;9.27;0.00;9.03;113.50
2018;04;14;10;00;10.93;0.00;5.32;118.30
2018;04;14;11;00;13.24;0.00;1.14;198.43
2018;04;14;12;00;14.15;0.00;10.80;270.00
2018;04;14;13;00;10.13;0.00;19.49;265.76
2018;04;14;14;00;8.64;0.00;11.84;250.46
2018;04;14;15;00;8.30;0.00;11.97;248.84
2018;04;14;16;00;7.84;0.10;11.77;246.57
2018;04;14;17;00;7.28;0.10;10.46;243.43
2018;04;14;18;00;6.69;0.10;11.18;236.82
2018;04;14;19;00;5.77;0.10;14.83;240.95
2018;04;14;20;00;5.44;0.20;15.18;247.69
2018;04;14;21;00;5.37;0.20;13.01;255.58
2018;04;14;22;00;5.39;0.10;11.09;256.87
2018;04;14;23;00;5.32;0.00;10.03;248.96
2018;04;15;00;00;5.21;0.20;10.81;240.02
2018;04;15;01;00;5.11;0.30;11.18;236.82
2018;04;15;02;00;4.93;0.10;10.19;237.99
2018;04;15;03;00;4.64;0.00;11.30;232.77
2018;04;15;04;00;4.30;0.00;10.38;236.31
2018;04;15;05;00;3.96;0.00;8.21;232.13
2018;04;15;06;00;3.77;0.00;8.16;221.42
2018;04;15;07;00;3.72;0.00;7.20;216.87
2018;04;15;08;00;4.11;0.00;8.40;210.96
2018;04;15;09;00;4.59;0.00;7.75;201.80
2018;04;15;10;00;5.92;0.00;5.59;194.93
2018;04;15;11;00;7.18;0.00;5.01;201.04
2018;04;15;12;00;8.83;0.00;2.10;210.96
2018;04;15;13;00;10.66;0.00;0.72;90.00
2018;04;15;14;00;9.89;0.00;4.21;250.02
2018;04;15;15;00;11.28;0.00;2.16;90.00
2018;04;15;16;00;12.99;0.00;7.42;112.83
2018;04;15;17;00;14.09;0.00;13.78;123.27
2018;04;15;18;00;13.06;0.00;18.78;122.47
2018;04;15;19;00;11.88;0.00;18.44;128.66
2018;04;15;20;00;11.41;0.00;18.34;133.41
2018;04;15;21;00;11.05;0.00;16.49;143.88
2018;04;15;22;00;10.69;0.00;14.12;160.64
2018;04;15;23;00;10.50;0.00;9.03;156.50
2018;04;16;00;00;10.21;0.00;9.50;127.30
2018;04;16;01;00;8.15;0.00;10.63;118.30
2018;04;16;02;00;7.13;0.00;12.25;114.30
2018;04;16;03;00;7.08;0.00;11.30;112.48
2018;04;16;04;00;6.90;0.00;11.04;109.03
2018;04;16;05;00;6.81;0.00;12.25;114.30
2018;04;16;06;00;6.45;0.00;12.73;118.74
2018;04;16;07;00;6.55;0.00;13.09;121.50
2018;04;16;08;00;7.74;0.00;14.19;125.71
2018;04;16;09;00;10.68;0.00;17.06;134.14
2018;04;16;10;00;13.07;0.00;15.99;148.82
2018;04;16;11;00;14.94;0.00;14.76;178.60
2018;04;16;12;00;15.20;0.00;14.78;214.08
2018;04;16;13;00;14.42;0.00;16.20;233.13
2018;04;16;14;00;14.56;0.00;14.84;230.91
2018;04;16;15;00;14.10;0.00;13.66;251.57
2018;04;16;16;00;12.84;0.00;15.63;262.06
2018;04;16;17;00;10.87;0.00;17.16;260.34
2018;04;16;18;00;9.85;0.00;16.04;260.96
2018;04;16;19;00;8.59;0.00;14.62;260.07
2018;04;16;20;00;6.41;0.00;14.06;256.68
2018;04;16;21;00;4.17;0.00;14.15;255.26
2018;04;16;22;00;3.52;0.00;13.10;254.05
2018;04;16;23;00;3.16;0.00;12.31;254.74
