2018;04;10;13;00;11.14;0.00;30.98;88.00
2018;04;10;14;00;10.52;0.00;40.74;86.96
2018;04;10;15;00;10.60;0.00;41.14;85.99
2018;04;10;16;00;10.24;0.00;41.17;85.49
2018;04;10;17;00;9.66;0.00;40.48;84.90
2018;04;10;18;00;8.82;0.00;40.55;83.88
2018;04;10;19;00;7.60;0.00;39.44;84.24
2018;04;10;20;00;6.18;0.00;39.25;82.09
2018;04;10;21;00;5.28;0.00;39.66;81.65
2018;04;10;22;00;4.50;0.00;40.37;81.80
2018;04;10;23;00;3.93;0.00;40.02;81.72
2018;04;11;00;00;3.60;0.00;39.52;83.20
2018;04;11;01;00;3.56;0.00;38.90;82.02
2018;04;11;02;00;3.49;0.00;38.24;81.34
2018;04;11;03;00;3.43;0.00;36.10;80.82
2018;04;11;04;00;3.30;0.00;34.33;80.34
2018;04;11;05;00;3.09;0.00;33.50;81.35
2018;04;11;06;00;3.02;0.00;33.56;80.74
2018;04;11;07;00;3.43;0.00;34.93;81.70
2018;04;11;08;00;4.61;0.00;36.62;83.22
2018;04;11;09;00;5.79;0.00;38.33;84.61
2018;04;11;10;00;6.65;0.00;40.42;85.91
2018;04;11;11;00;7.33;0.00;40.42;85.91
2018;04;11;12;00;7.86;0.00;40.42;85.91
2018;04;11;13;00;8.30;0.00;41.10;86.99
2018;04;11;14;00;8.67;0.00;39.61;82.16
2018;04;11;15;00;8.78;0.00;40.19;83.83
2018;04;11;16;00;8.42;0.00;40.91;83.94
2018;04;11;17;00;7.75;0.00;41.27;83.99
2018;04;11;18;00;7.06;0.00;40.91;83.94
2018;04;11;19;00;6.18;0.00;39.66;81.65
2018;04;11;20;00;5.54;0.00;36.29;79.14
2018;04;11;21;00;5.24;0.00;33.62;77.01
2018;04;11;22;00;5.07;0.00;32.49;77.20
2018;04;11;23;00;4.80;0.00;30.93;77.91
2018;04;12;00;00;4.48;0.00;29.87;77.47
2018;04;12;01;00;4.15;0.00;28.99;75.62
2018;04;12;02;00;3.89;0.00;29.08;74.93
2018;04;12;03;00;3.72;0.00;28.29;75.26
2018;04;12;04;00;3.64;0.00;28.29;75.26
2018;04;12;05;00;3.53;0.00;28.99;75.62
2018;04;12;06;00;3.42;0.00;28.90;76.31
2018;04;12;07;00;3.74;0.00;30.22;77.62
2018;04;12;08;00;5.34;0.00;32.27;79.07
2018;04;12;09;00;7.27;0.00;34.52;82.21
2018;04;12;10;00;8.96;0.00;36.93;83.84
2018;04;12;11;00;10.31;0.00;39.05;84.71
2018;04;12;12;00;11.19;0.00;42.24;85.60
2018;04;12;13;00;11.77;0.00;44.37;86.28
2018;04;12;14;00;11.10;0.00;45.50;85.46
2018;04;12;15;00;11.12;0.00;45.79;86.85
2018;04;12;16;00;10.62;0.00;45.79;86.85
2018;04;12;17;00;9.69;0.00;46.91;86.04
2018;04;12;18;00;8.83;0.00;46.19;85.98
2018;04;12;19;00;8.89;0.00;44.13;84.38
2018;04;12;20;00;8.38;0.00;41.35;83.00
2018;04;12;21;00;8.12;0.00;40.99;82.94
2018;04;12;22;00;8.15;0.00;41.62;84.04
2018;04;12;23;00;8.03;0.00;40.48;84.90
2018;04;13;00;00;7.83;0.00;39.76;84.81
2018;04;13;01;00;7.59;0.00;38.27;85.68
2018;04;13;02;00;7.36;0.00;36.86;84.96
2018;04;13;03;00;6.93;0.00;35.43;84.75
2018;04;13;04;00;6.64;0.00;35.14;83.53
2018;04;13;05;00;6.29;0.00;35.90;83.09
2018;04;13;06;00;6.01;0.00;36.30;82.59
2018;04;13;07;00;6.36;0.00;36.71;82.11
2018;04;13;08;00;7.79;0.00;37.37;82.81
2018;04;13;09;00;9.34;0.00;38.33;84.61
2018;04;13;10;00;10.78;0.00;39.35;85.80
2018;04;13;11;00;12.00;0.00;40.40;86.42
2018;04;13;12;00;13.08;0.00;41.89;85.56
2018;04;13;13;00;13.72;0.00;42.58;86.12
2018;04;13;14;00;12.30;0.00;43.21;88.57
2018;04;13;15;00;12.04;0.00;43.61;87.16
2018;04;13;16;00;11.64;0.00;44.10;84.85
2018;04;13;17;00;11.34;0.00;44.61;83.05
2018;04;13;18;00;11.25;0.00;45.01;82.65
2018;04;13;19;00;11.27;0.00;42.51;82.21
2018;04;13;20;00;10.50;0.00;40.45;85.41
2018;04;13;21;00;9.86;0.00;38.18;81.87
2018;04;13;22;00;9.43;0.10;34.27;86.39
2018;04;13;23;00;8.85;0.10;30.62;92.02
2018;04;14;00;00;7.88;0.00;28.46;92.17
2018;04;14;01;00;7.43;0.00;24.91;85.86
2018;04;14;02;00;6.83;0.00;23.18;83.76
2018;04;14;03;00;7.18;0.00;21.39;83.23
2018;04;14;04;00;7.22;0.00;19.13;78.06
2018;04;14;05;00;6.80;0.00;19.83;74.20
2018;04;14;06;00;6.19;0.00;20.48;79.88
2018;04;14;07;00;6.85;0.00;21.67;85.24
2018;04;14;08;00;8.95;0.00;20.53;87.99
2018;04;14;09;00;10.54;0.00;22.15;97.47
2018;04;14;10;00;11.31;0.00;22.55;106.70
2018;04;14;11;00;12.21;0.00;21.53;110.56
2018;04;14;12;00;13.72;0.00;21.43;119.15
2018;04;14;13;00;13.93;0.00;23.69;136.85
2018;04;14;14;00;14.62;0.00;22.73;139.50
2018;04;14;15;00;13.43;0.00;22.90;143.31
2018;04;14;16;00;12.82;0.00;21.27;146.04
2018;04;14;17;00;12.06;0.00;19.64;153.90
2018;04;14;18;00;10.45;0.00;17.32;159.30
2018;04;14;19;00;8.98;0.00;15.28;164.98
2018;04;14;20;00;8.26;0.00;13.63;167.80
2018;04;14;21;00;7.80;0.00;12.78;170.27
2018;04;14;22;00;7.53;0.00;10.85;174.29
2018;04;14;23;00;7.37;0.00;9.01;177.71
2018;04;15;00;00;7.06;0.00;10.08;180.00
2018;04;15;01;00;6.78;0.00;11.18;194.93
2018;04;15;02;00;6.42;0.00;11.17;200.77
2018;04;15;03;00;6.11;0.00;11.11;204.90
2018;04;15;04;00;5.98;0.00;10.46;206.57
2018;04;15;05;00;5.87;0.00;9.83;208.44
2018;04;15;06;00;5.83;0.00;8.56;202.25
2018;04;15;07;00;6.02;0.00;8.89;201.37
2018;04;15;08;00;6.49;0.00;10.14;207.47
2018;04;15;09;00;7.16;0.00;10.50;210.96
2018;04;15;10;00;8.60;0.00;10.32;209.25
2018;04;15;11;00;9.84;0.00;12.98;213.69
2018;04;15;12;00;10.97;0.00;13.49;223.92
2018;04;15;13;00;12.01;0.00;11.99;228.65
2018;04;15;14;00;9.30;0.00;6.30;210.96
2018;04;15;15;00;11.06;0.00;5.69;214.70
2018;04;15;16;00;10.78;0.00;7.70;217.41
2018;04;15;17;00;11.04;0.00;7.41;209.05
2018;04;15;18;00;12.05;0.00;3.24;180.00
2018;04;15;19;00;12.56;0.00;5.01;111.04
2018;04;15;20;00;11.89;0.00;7.42;165.96
2018;04;15;21;00;10.80;0.00;7.20;180.00
2018;04;15;22;00;8.81;0.00;7.64;171.87
2018;04;15;23;00;7.15;0.00;6.92;141.34
2018;04;16;00;00;6.50;0.00;6.38;106.39
2018;04;16;01;00;5.51;0.00;6.88;96.01
2018;04;16;02;00;4.62;0.00;6.57;80.54
2018;04;16;03;00;6.63;0.00;7.29;32.91
2018;04;16;04;00;5.82;0.00;7.99;35.84
2018;04;16;05;00;5.03;0.00;8.79;34.99
2018;04;16;06;00;4.51;0.00;8.59;33.02
2018;04;16;07;00;4.90;0.00;8.59;33.02
2018;04;16;08;00;7.39;0.00;7.93;39.47
2018;04;16;09;00;10.07;0.00;8.94;40.10
2018;04;16;10;00;12.34;0.00;8.65;45.00
2018;04;16;11;00;14.76;0.00;7.41;29.05
2018;04;16;12;00;16.35;0.00;5.24;344.05
2018;04;16;13;00;17.35;0.00;6.70;306.25
2018;04;16;14;00;17.84;0.00;9.36;292.62
2018;04;16;15;00;17.82;0.00;12.64;289.98
2018;04;16;16;00;17.57;0.00;15.79;294.23
2018;04;16;17;00;17.40;0.00;17.28;305.68
2018;04;16;18;00;16.82;0.00;18.34;316.59
2018;04;16;19;00;15.72;0.00;16.42;322.13
2018;04;16;20;00;14.24;0.00;12.98;326.31
2018;04;16;21;00;12.42;0.00;10.32;330.75
2018;04;16;22;00;11.07;0.00;8.89;328.24
2018;04;16;23;00;10.04;0.00;7.93;320.53
