2018;04;11;18;00;9.72;0.00;25.86;51.22
2018;04;11;19;00;8.66;0.00;25.36;55.41
2018;04;11;20;00;6.85;0.00;24.83;60.46
2018;04;11;21;00;5.75;0.00;24.94;69.73
2018;04;11;22;00;5.64;0.00;25.35;78.53
2018;04;11;23;00;5.29;0.00;25.68;84.37
2018;04;12;00;00;4.70;0.00;25.24;86.73
2018;04;12;01;00;4.09;0.00;25.62;85.97
2018;04;12;02;00;3.44;0.00;26.53;82.20
2018;04;12;03;00;2.96;0.00;27.85;75.78
2018;04;12;04;00;2.65;0.00;29.37;70.68
2018;04;12;05;00;2.38;0.00;32.16;68.32
2018;04;12;06;00;2.10;0.00;33.09;67.62
2018;04;12;07;00;2.44;0.00;34.51;66.64
2018;04;12;08;00;3.84;0.00;34.80;65.56
2018;04;12;09;00;4.75;0.00;33.65;63.98
2018;04;12;10;00;4.91;0.00;33.81;63.43
2018;04;12;11;00;5.39;0.00;33.17;62.88
2018;04;12;12;00;6.27;0.00;31.72;62.27
2018;04;12;13;00;8.17;0.00;29.63;64.06
2018;04;12;14;00;10.84;0.00;27.61;50.29
2018;04;12;15;00;11.50;0.00;27.33;49.81
2018;04;12;16;00;11.79;0.00;26.52;48.30
2018;04;12;17;00;11.51;0.00;26.83;49.90
2018;04;12;18;00;10.75;0.00;27.37;54.64
2018;04;12;19;00;9.70;0.00;27.06;61.39
2018;04;12;20;00;8.21;0.00;27.28;67.50
2018;04;12;21;00;7.93;0.00;27.94;75.07
2018;04;12;22;00;8.04;0.00;28.82;80.66
2018;04;12;23;00;7.76;0.00;27.91;83.33
2018;04;13;00;00;7.06;0.00;28.24;78.98
2018;04;13;01;00;5.84;0.00;29.72;73.10
2018;04;13;02;00;5.44;0.00;32.57;69.96
2018;04;13;03;00;5.02;0.00;34.38;72.32
2018;04;13;04;00;4.61;0.00;34.49;71.75
2018;04;13;05;00;4.32;0.00;34.73;72.50
2018;04;13;06;00;4.16;0.00;35.07;72.68
2018;04;13;07;00;4.47;0.00;35.31;73.41
2018;04;13;08;00;5.45;0.00;34.96;73.24
2018;04;13;09;00;6.62;0.00;33.70;71.95
2018;04;13;10;00;7.74;0.00;32.36;69.15
2018;04;13;11;00;9.44;0.00;29.88;68.07
2018;04;13;12;00;11.45;0.00;28.04;65.74
2018;04;13;13;00;12.82;0.00;26.43;60.64
2018;04;13;14;00;10.67;0.00;25.86;55.20
2018;04;13;15;00;12.94;0.00;26.37;55.01
2018;04;13;16;00;14.32;0.00;25.46;56.53
2018;04;13;17;00;14.17;0.00;25.50;59.45
2018;04;13;18;00;13.54;0.00;25.44;63.07
2018;04;13;19;00;12.28;0.00;25.41;69.25
2018;04;13;20;00;10.78;0.00;25.35;78.53
2018;04;13;21;00;10.03;0.00;26.68;86.91
2018;04;13;22;00;10.01;0.00;28.10;87.80
2018;04;13;23;00;9.20;0.00;27.78;86.28
2018;04;14;00;00;8.57;0.00;28.99;75.62
2018;04;14;01;00;7.91;0.00;29.71;70.91
2018;04;14;02;00;7.16;0.00;28.01;72.03
2018;04;14;03;00;6.69;0.00;26.31;73.30
2018;04;14;04;00;6.15;0.00;24.48;72.90
2018;04;14;05;00;5.66;0.00;23.68;70.46
2018;04;14;06;00;5.32;0.00;23.34;70.17
2018;04;14;07;00;6.20;0.40;22.33;69.23
2018;04;14;08;00;6.60;0.30;21.27;66.04
2018;04;14;09;00;7.05;0.60;20.77;64.32
2018;04;14;10;00;7.26;1.30;18.53;60.95
2018;04;14;11;00;7.60;0.70;16.92;51.91
2018;04;14;12;00;8.44;0.70;15.78;45.00
2018;04;14;13;00;10.22;0.10;14.62;38.00
2018;04;14;14;00;14.28;0.00;14.26;45.00
2018;04;14;15;00;14.98;0.00;11.81;37.57
2018;04;14;16;00;15.78;0.00;9.66;26.57
2018;04;14;17;00;15.99;0.00;7.86;15.95
2018;04;14;18;00;15.67;0.00;6.52;6.34
2018;04;14;19;00;14.80;0.00;4.38;350.54
2018;04;14;20;00;12.94;0.00;2.60;303.69
2018;04;14;21;00;11.74;0.00;4.55;251.57
2018;04;14;22;00;11.48;0.00;7.49;234.78
2018;04;14;23;00;11.26;0.00;9.93;223.53
2018;04;15;00;00;11.18;0.00;11.89;215.13
2018;04;15;01;00;10.54;0.00;12.78;212.35
2018;04;15;02;00;10.15;0.00;12.56;207.30
2018;04;15;03;00;9.50;0.00;12.90;202.99
2018;04;15;04;00;9.09;0.00;12.43;202.11
2018;04;15;05;00;8.92;0.00;11.63;201.80
2018;04;15;06;00;8.66;0.00;10.48;195.95
2018;04;15;07;00;8.87;0.00;10.18;188.13
2018;04;15;08;00;10.06;0.00;11.17;181.85
2018;04;15;09;00;10.88;0.00;12.24;180.00
2018;04;15;10;00;10.96;0.00;14.15;172.69
2018;04;15;11;00;10.78;0.00;15.75;169.46
2018;04;15;12;00;10.46;0.00;16.52;168.69
2018;04;15;13;00;10.34;0.00;16.60;167.47
2018;04;15;14;00;13.02;0.00;13.32;178.45
2018;04;15;15;00;12.10;0.10;15.55;174.69
2018;04;15;16;00;11.32;0.20;16.04;170.96
2018;04;15;17;00;10.57;0.20;17.11;165.38
2018;04;15;18;00;9.84;0.20;17.65;163.41
2018;04;15;19;00;9.07;0.10;17.76;162.30
2018;04;15;20;00;8.44;0.00;16.18;159.15
2018;04;15;21;00;7.71;0.00;14.71;158.46
2018;04;15;22;00;7.16;0.00;15.18;157.69
2018;04;15;23;00;6.76;0.00;15.83;162.80
2018;04;16;00;00;6.47;0.00;16.33;165.96
2018;04;16;01;00;6.33;0.00;15.98;165.65
2018;04;16;02;00;6.44;0.00;15.38;163.69
2018;04;16;03;00;7.68;0.00;11.17;181.85
2018;04;16;04;00;7.73;0.00;8.65;177.61
2018;04;16;05;00;7.72;0.00;8.71;172.87
2018;04;16;06;00;7.51;0.00;8.76;170.54
2018;04;16;07;00;7.61;0.00;9.11;170.91
2018;04;16;08;00;8.37;0.00;9.42;173.42
2018;04;16;09;00;9.19;0.00;10.11;175.91
2018;04;16;10;00;9.96;0.00;9.78;173.66
2018;04;16;11;00;10.94;0.00;9.89;169.51
2018;04;16;12;00;11.59;0.00;10.04;165.47
2018;04;16;13;00;12.90;0.00;9.90;160.91
2018;04;16;14;00;13.61;0.00;9.83;156.25
2018;04;16;15;00;13.93;0.00;10.00;149.74
2018;04;16;16;00;13.83;0.00;10.20;137.86
2018;04;16;17;00;13.71;0.00;11.99;131.35
2018;04;16;18;00;12.82;0.00;13.39;126.25
2018;04;16;19;00;11.18;0.00;14.40;126.87
2018;04;16;20;00;9.31;0.00;13.83;128.66
2018;04;16;21;00;7.75;0.00;13.32;128.42
2018;04;16;22;00;7.28;0.00;13.00;131.63
2018;04;16;23;00;7.18;0.00;12.77;139.57
