2018;04;13;07;00;6.38;0.00;39.83;83.77
2018;04;13;08;00;7.76;0.00;39.01;85.24
2018;04;13;09;00;9.36;0.00;38.56;87.32
2018;04;13;10;00;11.02;0.00;38.91;87.88
2018;04;13;11;00;12.43;0.00;39.27;87.90
2018;04;13;12;00;13.53;0.00;40.74;86.96
2018;04;13;13;00;14.30;0.00;41.10;86.99
2018;04;13;14;00;12.62;0.00;42.84;90.00
2018;04;13;15;00;12.11;0.00;43.57;88.58
2018;04;13;16;00;11.66;0.00;44.40;85.82
2018;04;13;17;00;11.32;0.00;45.24;84.06
2018;04;13;18;00;11.17;0.00;45.28;83.61
2018;04;13;19;00;10.93;0.00;43.71;85.28
2018;04;13;20;00;10.33;0.00;41.95;84.58
2018;04;13;21;00;9.43;0.00;37.50;86.70
2018;04;13;22;00;8.97;0.10;32.77;91.26
2018;04;13;23;00;8.73;0.00;29.96;94.13
2018;04;14;00;00;8.05;0.00;27.72;90.00
2018;04;14;01;00;7.41;0.00;27.01;88.47
2018;04;14;02;00;7.04;0.00;25.93;88.41
2018;04;14;03;00;7.42;0.00;23.76;90.00
2018;04;14;04;00;7.37;0.00;19.85;85.84
2018;04;14;05;00;6.60;0.00;22.20;81.61
2018;04;14;06;00;5.99;0.00;22.71;87.27
2018;04;14;07;00;6.60;0.00;23.40;90.88
2018;04;14;08;00;8.61;0.00;20.72;97.99
2018;04;14;09;00;10.70;0.00;21.75;102.43
2018;04;14;10;00;12.58;0.00;19.39;111.80
2018;04;14;11;00;13.74;0.00;18.78;122.47
2018;04;14;12;00;13.89;0.00;19.64;131.28
2018;04;14;13;00;12.97;0.00;21.25;141.19
2018;04;14;14;00;12.96;0.00;20.47;140.71
2018;04;14;15;00;12.03;0.00;20.02;142.31
2018;04;14;16;00;12.06;0.00;17.25;156.64
2018;04;14;17;00;10.05;0.00;16.68;166.26
2018;04;14;18;00;9.02;0.00;15.63;172.06
2018;04;14;19;00;8.25;0.00;14.15;172.69
2018;04;14;20;00;7.88;0.00;12.32;173.29
2018;04;14;21;00;7.38;0.00;11.61;172.87
2018;04;14;22;00;7.13;0.00;10.11;175.91
2018;04;14;23;00;6.81;0.00;9.75;184.24
2018;04;15;00;00;6.40;0.00;11.53;194.47
2018;04;15;01;00;6.01;0.00;13.90;196.56
2018;04;15;02;00;5.76;0.00;14.37;202.07
2018;04;15;03;00;5.55;0.00;14.01;205.91
2018;04;15;04;00;5.41;0.00;13.22;209.36
2018;04;15;05;00;5.37;0.00;11.92;205.02
2018;04;15;06;00;5.32;0.00;11.30;202.48
2018;04;15;07;00;5.54;0.00;11.30;202.48
2018;04;15;08;00;5.94;0.00;11.84;199.54
2018;04;15;09;00;6.23;0.00;12.77;201.50
2018;04;15;10;00;7.55;0.00;13.57;201.80
2018;04;15;11;00;8.64;0.00;14.04;202.62
2018;04;15;12;00;9.73;0.00;11.75;207.35
2018;04;15;13;00;10.89;0.00;9.09;213.69
2018;04;15;14;00;9.19;0.00;7.63;199.29
2018;04;15;15;00;10.33;0.00;6.49;213.69
2018;04;15;16;00;9.76;0.00;5.96;205.02
2018;04;15;17;00;10.54;0.00;5.04;180.00
2018;04;15;18;00;11.87;0.00;2.62;74.05
2018;04;15;19;00;12.17;0.00;2.41;153.43
2018;04;15;20;00;10.33;0.00;4.55;198.43
2018;04;15;21;00;9.49;0.00;3.96;180.00
2018;04;15;22;00;8.90;0.00;6.92;128.66
2018;04;15;23;00;6.75;0.00;6.92;128.66
2018;04;16;00;00;5.66;0.00;2.97;104.04
2018;04;16;01;00;4.92;0.00;3.83;41.19
2018;04;16;02;00;4.43;0.00;4.83;26.57
2018;04;16;03;00;6.41;0.00;7.57;25.35
2018;04;16;04;00;5.80;0.00;8.22;28.81
2018;04;16;05;00;5.36;0.00;8.85;26.57
2018;04;16;06;00;4.97;0.00;8.22;28.81
2018;04;16;07;00;5.03;0.00;8.22;28.81
2018;04;16;08;00;6.74;0.00;5.80;29.74
2018;04;16;09;00;8.19;0.00;6.38;16.39
2018;04;16;10;00;10.42;0.00;5.69;18.43
2018;04;16;11;00;11.98;0.00;8.29;325.62
2018;04;16;12;00;11.83;0.00;11.02;308.37
2018;04;16;13;00;12.61;0.00;12.31;307.87
2018;04;16;14;00;13.58;0.00;12.77;310.43
2018;04;16;15;00;14.03;0.00;12.77;310.43
2018;04;16;16;00;13.46;0.00;14.02;311.88
2018;04;16;17;00;12.29;0.00;15.02;315.97
2018;04;16;18;00;11.07;0.00;16.42;322.13
2018;04;16;19;00;10.15;0.00;17.17;326.98
2018;04;16;20;00;8.90;0.00;15.19;328.57
2018;04;16;21;00;8.23;0.00;12.10;329.62
2018;04;16;22;00;7.90;0.00;9.89;326.89
2018;04;16;23;00;7.16;0.00;9.69;318.01
