2018;04;10;00;00;5.23;0.00;14.00;46.04
2018;04;10;01;00;4.43;0.00;15.63;51.55
2018;04;10;02;00;3.84;0.00;19.88;54.58
2018;04;10;03;00;3.78;0.00;18.72;52.03
2018;04;10;04;00;3.50;0.00;16.14;51.34
2018;04;10;05;00;3.94;0.00;19.30;53.34
2018;04;10;06;00;4.22;0.00;20.07;57.45
2018;04;10;07;00;4.26;0.00;24.96;56.77
2018;04;10;08;00;3.96;0.00;27.11;59.69
2018;04;10;09;00;5.31;0.00;28.51;65.38
2018;04;10;10;00;6.78;0.00;30.17;70.48
2018;04;10;11;00;9.08;0.00;32.45;72.57
2018;04;10;12;00;9.98;0.00;32.69;73.36
2018;04;10;13;00;10.71;0.00;33.97;74.64
2018;04;10;14;00;8.32;0.00;35.76;85.38
2018;04;10;15;00;8.98;0.00;35.99;81.95
2018;04;10;16;00;9.52;0.00;35.28;81.79
2018;04;10;17;00;10.20;0.00;35.34;81.21
2018;04;10;18;00;10.31;0.00;35.04;80.54
2018;04;10;19;00;9.91;0.00;34.27;80.93
2018;04;10;20;00;9.10;0.00;32.38;81.69
2018;04;10;21;00;7.79;0.00;30.90;81.96
2018;04;10;22;00;7.05;0.00;31.39;86.05
2018;04;10;23;00;6.28;0.00;33.12;90.00
2018;04;11;00;00;5.41;0.00;32.76;90.00
2018;04;11;01;00;4.69;0.00;32.43;92.54
2018;04;11;02;00;3.90;0.00;31.71;92.60
2018;04;11;03;00;3.19;0.00;30.60;89.33
2018;04;11;04;00;2.66;0.00;30.34;85.24
2018;04;11;05;00;2.30;0.00;30.10;83.13
2018;04;11;06;00;2.15;0.00;29.83;81.67
2018;04;11;07;00;2.33;0.00;30.30;80.43
2018;04;11;08;00;3.91;0.00;32.38;81.69
2018;04;11;09;00;5.51;0.00;34.39;83.99
2018;04;11;10;00;6.61;0.00;35.37;85.91
2018;04;11;11;00;7.61;0.00;34.63;86.42
2018;04;11;12;00;8.50;0.00;35.01;85.87
2018;04;11;13;00;9.28;0.00;36.01;88.85
2018;04;11;14;00;9.30;0.00;35.01;85.87
2018;04;11;15;00;9.95;0.00;35.37;85.91
2018;04;11;16;00;10.46;0.00;35.01;85.87
2018;04;11;17;00;10.84;0.00;34.29;85.79
2018;04;11;18;00;10.84;0.00;32.17;84.86
2018;04;11;19;00;10.19;0.00;29.07;82.17
2018;04;11;20;00;8.43;0.00;23.86;78.69
2018;04;11;21;00;6.41;0.00;21.90;80.54
2018;04;11;22;00;5.36;0.00;22.07;84.38
2018;04;11;23;00;4.92;0.00;23.40;89.12
2018;04;12;00;00;4.39;0.00;24.84;90.00
2018;04;12;01;00;3.72;0.00;25.26;85.91
2018;04;12;02;00;3.13;0.00;26.63;80.67
2018;04;12;03;00;2.59;0.00;27.11;79.29
2018;04;12;04;00;2.21;0.00;27.16;75.41
2018;04;12;05;00;1.95;0.00;27.45;73.23
2018;04;12;06;00;1.80;0.00;27.79;73.44
2018;04;12;07;00;2.07;0.00;28.39;74.55
2018;04;12;08;00;4.21;0.00;30.65;77.11
2018;04;12;09;00;5.85;0.00;32.14;80.33
2018;04;12;10;00;7.31;0.00;34.11;82.72
2018;04;12;11;00;7.51;0.00;34.47;82.80
2018;04;12;12;00;8.74;0.00;35.69;81.30
2018;04;12;13;00;10.60;0.00;39.83;83.77
2018;04;12;14;00;11.66;0.00;40.02;86.91
2018;04;12;15;00;12.66;0.00;41.07;87.99
2018;04;12;16;00;13.18;0.00;40.33;88.98
2018;04;12;17;00;13.46;0.00;38.94;86.82
2018;04;12;18;00;13.34;0.00;37.52;86.15
2018;04;12;19;00;12.10;0.00;34.58;88.21
2018;04;12;20;00;11.07;0.00;32.76;90.00
2018;04;12;21;00;9.56;0.00;30.61;91.35
2018;04;12;22;00;8.91;0.00;31.73;93.25
2018;04;12;23;00;8.06;0.00;33.13;91.25
2018;04;13;00;00;7.33;0.00;33.48;90.62
2018;04;13;01;00;6.68;0.00;32.40;89.36
2018;04;13;02;00;6.35;0.00;31.70;88.05
2018;04;13;03;00;6.10;0.00;31.34;88.03
2018;04;13;04;00;5.85;0.00;31.04;86.01
2018;04;13;05;00;6.20;0.00;32.50;85.55
2018;04;13;06;00;6.43;0.00;33.91;86.35
2018;04;13;07;00;6.86;0.00;34.95;87.64
2018;04;13;08;00;8.41;0.00;35.65;91.16
2018;04;13;09;00;9.71;0.00;34.75;95.95
2018;04;13;10;00;11.75;0.00;35.50;96.40
2018;04;13;11;00;13.29;0.00;35.14;96.47
2018;04;13;12;00;14.32;0.00;35.19;97.05
2018;04;13;13;00;15.73;0.00;34.93;98.30
2018;04;13;14;00;16.49;0.00;36.89;108.79
2018;04;13;15;00;17.09;0.00;36.11;110.42
2018;04;13;16;00;17.25;0.00;34.97;110.49
2018;04;13;17;00;17.04;0.00;33.25;109.61
2018;04;13;18;00;16.66;0.00;31.31;107.39
2018;04;13;19;00;15.80;0.00;30.07;106.70
2018;04;13;20;00;14.35;0.00;29.52;105.56
2018;04;13;21;00;13.13;0.00;27.42;103.67
2018;04;13;22;00;11.39;0.00;26.37;94.70
2018;04;13;23;00;10.49;0.00;27.24;97.59
2018;04;14;00;00;9.49;0.00;24.44;99.32
2018;04;14;01;00;8.79;0.00;22.15;97.47
2018;04;14;02;00;8.28;0.00;20.99;95.91
2018;04;14;03;00;8.64;0.00;20.91;92.96
2018;04;14;04;00;8.23;0.00;19.11;93.24
2018;04;14;05;00;7.65;0.00;16.92;90.00
2018;04;14;06;00;6.57;0.00;15.84;91.30
2018;04;14;07;00;7.22;0.00;16.26;95.08
2018;04;14;08;00;8.70;0.00;16.45;100.08
2018;04;14;09;00;10.28;0.00;15.55;95.31
2018;04;14;10;00;13.16;0.00;15.54;103.39
2018;04;14;11;00;15.52;0.00;16.77;104.93
2018;04;14;12;00;17.03;0.00;16.60;102.53
2018;04;14;13;00;18.26;0.00;15.14;92.73
2018;04;14;14;00;13.89;0.00;16.95;93.65
2018;04;14;15;00;14.09;0.00;16.52;106.46
2018;04;14;16;00;13.70;0.00;15.62;115.97
2018;04;14;17;00;12.85;0.00;14.11;127.75
2018;04;14;18;00;11.98;0.00;12.23;137.39
2018;04;14;19;00;11.13;0.00;10.09;145.18
2018;04;14;20;00;10.62;0.00;7.90;155.77
2018;04;14;21;00;10.26;0.00;5.50;148.39
2018;04;14;22;00;10.16;0.00;4.90;143.97
2018;04;14;23;00;10.06;0.00;3.60;143.13
2018;04;15;00;00;9.91;0.00;2.31;141.34
2018;04;15;01;00;9.78;0.00;2.60;123.69
2018;04;15;02;00;9.60;0.00;3.40;147.99
2018;04;15;03;00;9.41;0.00;2.90;172.87
2018;04;15;04;00;9.35;0.00;2.31;218.66
2018;04;15;05;00;9.12;0.00;4.33;274.76
2018;04;15;06;00;8.47;0.00;6.38;286.39
2018;04;15;07;00;8.26;0.00;5.24;285.95
2018;04;15;08;00;8.46;0.00;3.24;270.00
2018;04;15;09;00;8.79;0.00;1.94;248.20
2018;04;15;10;00;9.29;0.00;1.61;206.57
2018;04;15;11;00;9.73;0.00;2.52;180.00
2018;04;15;12;00;10.48;0.00;4.45;165.96
2018;04;15;13;00;11.81;0.00;5.63;153.43
2018;04;15;14;00;11.99;0.00;11.99;221.35
2018;04;15;15;00;12.14;0.00;10.50;210.96
2018;04;15;16;00;11.98;0.00;9.36;202.62
2018;04;15;17;00;11.69;0.00;10.08;180.00
2018;04;15;18;00;12.47;0.00;10.24;169.88
2018;04;15;19;00;13.05;0.00;10.85;174.29
2018;04;15;20;00;12.70;0.00;11.21;174.47
2018;04;15;21;00;11.20;0.00;11.37;169.05
2018;04;15;22;00;10.46;0.00;11.09;166.87
2018;04;15;23;00;10.00;0.00;10.37;159.68
2018;04;16;00;00;9.72;0.00;10.09;145.18
2018;04;16;01;00;9.39;0.20;10.59;144.69
2018;04;16;02;00;9.26;0.00;11.92;151.11
2018;04;16;03;00;7.97;0.00;4.55;161.57
2018;04;16;04;00;7.94;0.00;5.40;143.13
2018;04;16;05;00;7.87;0.00;6.88;137.12
2018;04;16;06;00;7.75;0.00;8.16;138.58
2018;04;16;07;00;7.97;0.00;9.45;139.64
2018;04;16;08;00;9.15;0.00;10.69;135.00
2018;04;16;09;00;10.67;0.00;12.48;136.17
2018;04;16;10;00;12.01;0.00;14.06;140.19
2018;04;16;11;00;13.19;0.00;14.69;143.97
2018;04;16;12;00;14.46;0.00;14.71;158.46
2018;04;16;13;00;15.23;0.00;15.55;174.69
2018;04;16;14;00;15.58;0.00;14.92;188.33
2018;04;16;15;00;15.37;0.00;13.38;203.81
2018;04;16;16;00;15.55;0.00;13.04;207.98
2018;04;16;17;00;15.59;0.00;12.68;214.59
2018;04;16;18;00;15.34;0.00;11.99;221.35
2018;04;16;19;00;14.91;0.00;12.26;229.76
2018;04;16;20;00;13.85;0.00;11.30;247.52
2018;04;16;21;00;12.39;0.00;13.34;266.91
2018;04;16;22;00;9.58;0.00;12.68;276.52
2018;04;16;23;00;8.00;0.00;10.08;270.00
