2018;04;10;10;00;6.53;0.00;28.50;62.14
2018;04;10;11;00;7.51;0.00;29.63;62.50
2018;04;10;12;00;7.85;0.00;30.92;62.24
2018;04;10;13;00;9.49;0.00;32.21;64.87
2018;04;10;14;00;9.87;0.00;34.05;70.22
2018;04;10;15;00;10.70;0.00;34.73;70.63
2018;04;10;16;00;11.08;0.00;35.18;72.12
2018;04;10;17;00;10.64;0.00;33.14;72.94
2018;04;10;18;00;10.22;0.00;32.05;75.03
2018;04;10;19;00;9.23;0.00;30.22;77.62
2018;04;10;20;00;8.29;0.00;30.36;79.76
2018;04;10;21;00;7.67;0.00;33.50;81.35
2018;04;10;22;00;7.18;0.00;36.40;81.47
2018;04;10;23;00;6.27;0.00;34.75;84.05
2018;04;11;00;00;5.58;0.00;34.29;85.79
2018;04;11;01;00;4.88;0.00;34.27;86.39
2018;04;11;02;00;4.35;0.00;34.35;84.59
2018;04;11;03;00;4.01;0.00;34.75;84.05
2018;04;11;04;00;3.75;0.00;34.16;82.13
2018;04;11;05;00;3.96;0.00;34.52;78.57
2018;04;11;06;00;3.54;0.00;32.84;74.74
2018;04;11;07;00;3.76;0.00;33.48;73.12
2018;04;11;08;00;4.39;0.00;34.73;72.50
2018;04;11;09;00;4.86;0.00;36.00;73.74
2018;04;11;10;00;5.55;0.00;37.20;75.43
2018;04;11;11;00;6.56;0.00;36.00;73.74
2018;04;11;12;00;7.86;0.00;35.63;71.75
2018;04;11;13;00;8.64;0.00;35.07;72.68
2018;04;11;14;00;8.32;0.00;35.83;67.56
2018;04;11;15;00;8.91;0.00;36.17;67.77
2018;04;11;16;00;9.26;0.00;35.44;69.17
2018;04;11;17;00;9.32;0.00;33.47;71.18
2018;04;11;18;00;8.91;0.00;31.21;73.24
2018;04;11;19;00;8.08;0.00;28.90;76.31
2018;04;11;20;00;6.98;0.00;27.11;79.29
2018;04;11;21;00;6.25;0.00;26.44;83.75
2018;04;11;22;00;5.89;0.00;31.09;84.69
2018;04;11;23;00;5.11;0.00;31.67;81.50
2018;04;12;00;00;4.76;0.00;31.28;78.04
2018;04;12;01;00;4.57;0.00;31.26;75.32
2018;04;12;02;00;4.29;0.00;31.66;72.80
2018;04;12;03;00;4.05;0.00;31.31;70.52
2018;04;12;04;00;3.66;0.00;30.22;68.33
2018;04;12;05;00;3.42;0.00;30.35;67.69
2018;04;12;06;00;3.22;0.00;30.63;66.45
2018;04;12;07;00;3.21;0.00;31.11;66.10
2018;04;12;08;00;4.15;0.00;32.24;66.30
2018;04;12;09;00;5.20;0.00;34.18;66.41
2018;04;12;10;00;5.96;0.00;35.64;66.80
2018;04;12;11;00;7.20;0.00;37.21;65.42
2018;04;12;12;00;8.53;0.00;38.38;66.80
2018;04;12;13;00;9.17;0.00;36.45;69.78
2018;04;12;14;00;10.67;0.00;36.09;71.38
2018;04;12;15;00;11.56;0.00;35.02;75.11
2018;04;12;16;00;11.53;0.00;34.14;75.96
2018;04;12;17;00;11.78;0.00;35.10;79.96
2018;04;12;18;00;11.73;0.00;35.43;84.75
2018;04;12;19;00;10.76;0.00;34.83;82.87
2018;04;12;20;00;9.21;0.00;37.47;81.71
2018;04;12;21;00;8.28;0.00;36.93;79.89
2018;04;12;22;00;7.53;0.00;36.58;79.80
2018;04;12;23;00;7.34;0.00;36.10;80.82
2018;04;13;00;00;7.44;0.00;35.75;80.73
2018;04;13;01;00;7.27;0.00;33.39;78.81
2018;04;13;02;00;7.23;0.00;32.22;76.43
2018;04;13;03;00;7.28;0.00;31.79;76.91
2018;04;13;04;00;7.38;0.00;32.06;77.68
2018;04;13;05;00;7.24;0.00;29.66;79.51
2018;04;13;06;00;7.43;0.00;28.82;80.66
2018;04;13;07;00;7.60;0.00;27.95;82.60
2018;04;13;08;00;8.02;0.00;25.94;87.61
2018;04;13;09;00;8.54;0.00;26.32;86.86
2018;04;13;10;00;9.00;0.00;27.42;76.33
2018;04;13;11;00;10.01;0.00;24.48;90.00
2018;04;13;12;00;13.22;0.00;23.76;90.00
2018;04;13;13;00;14.64;0.00;25.24;86.73
2018;04;13;14;00;14.93;0.00;25.70;101.31
2018;04;13;15;00;15.51;0.00;24.54;104.44
2018;04;13;16;00;15.98;0.00;24.50;92.53
2018;04;13;17;00;14.63;0.00;24.64;78.20
2018;04;13;18;00;14.28;0.00;24.19;85.73
2018;04;13;19;00;12.98;0.00;18.78;85.60
2018;04;13;20;00;11.35;0.00;19.05;67.80
2018;04;13;21;00;9.88;0.00;20.72;72.82
2018;04;13;22;00;8.90;0.10;22.15;82.53
2018;04;13;23;00;8.49;0.00;19.81;70.91
2018;04;14;00;00;8.08;0.00;21.60;66.43
2018;04;14;01;00;7.92;0.10;22.86;82.76
2018;04;14;02;00;8.15;0.00;19.92;83.77
2018;04;14;03;00;7.27;0.00;18.03;86.57
2018;04;14;04;00;6.58;0.00;16.94;87.56
2018;04;14;05;00;6.27;0.00;14.06;87.06
2018;04;14;06;00;5.74;0.00;13.36;75.96
2018;04;14;07;00;5.62;0.00;12.29;84.96
2018;04;14;08;00;7.11;0.00;11.88;90.00
2018;04;14;09;00;7.80;0.00;11.17;88.15
2018;04;14;10;00;8.91;0.00;10.03;68.96
2018;04;14;11;00;10.74;0.00;9.66;63.43
2018;04;14;12;00;12.21;0.00;12.10;67.25
2018;04;14;13;00;11.98;0.00;12.92;77.12
2018;04;14;14;00;9.57;0.00;5.09;98.13
2018;04;14;15;00;9.76;0.00;3.40;122.01
2018;04;14;16;00;10.35;0.00;3.24;180.00
2018;04;14;17;00;10.80;0.10;5.35;227.73
2018;04;14;18;00;10.04;0.10;9.00;253.74
2018;04;14;19;00;9.54;0.10;11.87;255.96
2018;04;14;20;00;8.99;0.10;14.00;252.03
2018;04;14;21;00;7.71;0.10;14.35;252.47
2018;04;14;22;00;6.95;0.10;12.85;258.69
2018;04;14;23;00;6.77;0.00;10.95;260.54
2018;04;15;00;00;6.64;0.00;10.59;252.18
2018;04;15;01;00;6.45;0.10;12.10;247.25
2018;04;15;02;00;6.22;0.10;12.64;250.02
2018;04;15;03;00;6.11;0.10;12.64;250.02
2018;04;15;04;00;5.99;0.00;12.86;252.07
2018;04;15;05;00;5.77;0.00;11.37;259.05
2018;04;15;06;00;5.60;0.00;10.37;249.68
2018;04;15;07;00;5.47;0.00;9.23;249.44
2018;04;15;08;00;5.58;0.00;9.20;239.42
2018;04;15;09;00;6.10;0.00;8.89;238.24
2018;04;15;10;00;7.18;0.00;7.20;233.13
2018;04;15;11;00;8.32;0.00;7.20;216.87
2018;04;15;12;00;9.08;0.00;6.61;209.36
2018;04;15;13;00;10.96;0.00;5.35;199.65
2018;04;15;14;00;12.23;0.00;8.89;148.24
2018;04;15;15;00;10.97;0.00;12.77;130.43
2018;04;15;16;00;11.50;0.00;14.51;136.01
2018;04;15;17;00;11.49;0.00;16.09;139.54
2018;04;15;18;00;10.89;0.00;12.54;129.17
2018;04;15;19;00;10.61;0.00;10.97;138.99
2018;04;15;20;00;10.19;0.00;11.12;150.95
2018;04;15;21;00;9.73;0.10;13.20;154.13
2018;04;15;22;00;9.33;0.00;15.65;156.97
2018;04;15;23;00;8.73;0.00;14.84;157.17
2018;04;16;00;00;8.24;0.00;12.40;154.18
2018;04;16;01;00;7.62;0.00;11.98;147.26
2018;04;16;02;00;7.59;0.00;11.02;141.63
2018;04;16;03;00;6.27;0.00;6.64;130.60
2018;04;16;04;00;5.74;0.00;6.15;110.56
2018;04;16;05;00;5.58;0.00;5.15;102.09
2018;04;16;06;00;5.44;0.00;5.82;111.80
2018;04;16;07;00;5.76;0.00;7.73;117.76
2018;04;16;08;00;6.50;0.00;9.73;128.99
2018;04;16;09;00;8.27;0.00;11.72;132.51
2018;04;16;10;00;9.84;0.00;14.53;138.01
2018;04;16;11;00;11.11;0.00;15.19;143.67
2018;04;16;12;00;13.17;0.00;15.81;149.93
2018;04;16;13;00;14.36;0.00;15.46;152.24
2018;04;16;14;00;16.37;0.00;12.37;171.63
2018;04;16;15;00;16.78;0.00;9.73;182.12
2018;04;16;16;00;16.80;0.00;8.47;192.26
2018;04;16;17;00;16.24;0.00;7.90;210.07
2018;04;16;18;00;15.80;0.20;9.00;233.13
2018;04;16;19;00;14.77;0.50;13.63;257.80
2018;04;16;20;00;13.07;0.00;13.80;262.50
2018;04;16;21;00;10.35;0.00;15.52;266.01
2018;04;16;22;00;8.35;0.00;15.50;267.34
2018;04;16;23;00;6.70;0.00;15.48;268.67
