2018;04;12;17;00;10.83;0.00;48.31;87.01
2018;04;12;18;00;9.56;0.00;45.76;87.75
2018;04;12;19;00;8.58;0.00;43.68;85.75
2018;04;12;20;00;7.61;0.00;42.06;83.12
2018;04;12;21;00;7.31;0.00;39.66;81.65
2018;04;12;22;00;7.17;0.00;39.16;83.14
2018;04;12;23;00;7.12;0.00;40.19;83.83
2018;04;13;00;00;7.51;0.00;40.55;83.88
2018;04;13;01;00;7.31;0.00;39.44;84.24
2018;04;13;02;00;7.62;0.00;36.42;86.60
2018;04;13;03;00;7.60;0.00;36.45;86.04
2018;04;13;04;00;7.53;0.00;36.54;84.35
2018;04;13;05;00;7.56;0.00;37.25;84.45
2018;04;13;06;00;7.48;0.00;35.71;86.53
2018;04;13;07;00;7.42;0.00;35.65;88.84
2018;04;13;08;00;8.51;0.00;36.72;90.00
2018;04;13;09;00;9.82;0.00;38.18;91.62
2018;04;13;10;00;10.67;0.00;39.05;95.29
2018;04;13;11;00;11.29;0.00;38.40;96.46
2018;04;13;12;00;11.92;0.00;39.00;99.03
2018;04;13;13;00;12.27;0.00;38.59;98.58
2018;04;13;14;00;11.26;0.00;39.70;94.16
2018;04;13;15;00;11.57;0.00;38.19;92.16
2018;04;13;16;00;12.32;0.00;37.22;85.01
2018;04;13;17;00;13.08;0.00;37.78;82.33
2018;04;13;18;00;12.33;0.00;37.71;79.55
2018;04;13;19;00;11.30;0.00;38.71;80.36
2018;04;13;20;00;10.00;0.00;37.19;85.56
2018;04;13;21;00;8.05;0.20;34.68;94.76
2018;04;13;22;00;6.85;0.00;28.48;87.10
2018;04;13;23;00;6.68;0.00;29.22;86.47
2018;04;14;00;00;6.81;0.00;26.12;82.87
2018;04;14;01;00;6.70;0.00;22.45;77.97
2018;04;14;02;00;5.72;0.00;20.55;78.89
2018;04;14;03;00;5.15;0.00;19.42;79.32
2018;04;14;04;00;4.68;0.00;19.13;78.06
2018;04;14;05;00;4.65;0.00;19.06;79.11
2018;04;14;06;00;5.34;0.00;20.72;82.01
2018;04;14;07;00;6.23;0.00;24.48;90.84
2018;04;14;08;00;6.56;0.00;23.05;91.79
2018;04;14;09;00;7.79;0.00;21.84;98.53
2018;04;14;10;00;9.68;0.00;19.25;97.52
2018;04;14;11;00;10.93;0.00;19.24;107.42
2018;04;14;12;00;9.79;0.00;18.53;114.08
2018;04;14;13;00;9.83;0.00;14.81;115.94
2018;04;14;14;00;10.30;0.00;11.38;161.57
2018;04;14;15;00;8.98;0.00;13.14;189.46
2018;04;14;16;00;7.81;0.00;14.34;208.50
2018;04;14;17;00;8.16;0.00;13.61;217.48
2018;04;14;18;00;7.56;0.00;13.83;218.66
2018;04;14;19;00;7.29;0.00;13.39;216.25
2018;04;14;20;00;6.34;0.00;14.62;218.00
2018;04;14;21;00;5.73;0.00;15.53;225.94
2018;04;14;22;00;5.57;0.00;15.07;229.84
2018;04;14;23;00;5.35;0.00;13.55;230.39
2018;04;15;00;00;4.88;0.00;14.57;219.99
2018;04;15;01;00;4.78;0.00;16.81;223.26
2018;04;15;02;00;5.01;0.00;15.82;228.69
2018;04;15;03;00;5.01;0.00;15.12;231.77
2018;04;15;04;00;4.85;0.00;15.07;229.84
2018;04;15;05;00;4.71;0.00;14.53;228.01
2018;04;15;06;00;4.44;0.00;13.75;225.00
2018;04;15;07;00;3.88;0.00;14.06;219.81
2018;04;15;08;00;3.77;0.00;12.89;215.91
2018;04;15;09;00;4.25;0.00;11.49;212.20
2018;04;15;10;00;4.87;0.00;11.12;209.05
2018;04;15;11;00;6.95;0.00;10.79;205.71
2018;04;15;12;00;9.29;0.00;9.34;207.55
2018;04;15;13;00;12.05;0.00;8.22;208.81
2018;04;15;14;00;9.89;0.00;9.51;209.48
2018;04;15;15;00;10.56;0.00;7.42;194.04
2018;04;15;16;00;11.69;0.00;9.11;170.91
2018;04;15;17;00;12.89;0.00;10.23;129.29
2018;04;15;18;00;13.09;0.00;11.61;119.74
2018;04;15;19;00;11.71;0.00;13.55;129.61
2018;04;15;20;00;8.62;0.00;11.98;122.74
2018;04;15;21;00;6.59;0.00;10.69;122.62
2018;04;15;22;00;5.51;0.00;8.29;124.38
2018;04;15;23;00;4.80;0.00;7.49;125.22
2018;04;16;00;00;5.21;0.00;7.70;127.41
2018;04;16;01;00;4.84;0.00;6.99;124.51
2018;04;16;02;00;4.48;0.00;5.94;104.04
2018;04;16;03;00;5.69;0.00;6.79;57.99
2018;04;16;04;00;5.25;0.00;7.49;54.78
2018;04;16;05;00;4.46;0.00;8.50;53.62
2018;04;16;06;00;4.10;0.00;8.59;56.98
2018;04;16;07;00;5.63;0.00;7.59;58.57
2018;04;16;08;00;7.88;0.00;6.44;63.43
2018;04;16;09;00;10.29;0.00;6.79;57.99
2018;04;16;10;00;12.82;0.00;5.01;68.96
2018;04;16;11;00;14.67;0.00;1.94;68.20
2018;04;16;12;00;15.96;0.00;2.81;219.81
2018;04;16;13;00;16.39;0.00;6.37;227.29
2018;04;16;14;00;16.22;0.00;9.96;229.40
2018;04;16;15;00;16.10;0.00;12.78;237.65
2018;04;16;16;00;16.12;0.00;13.20;244.13
2018;04;16;17;00;16.46;0.00;13.28;257.47
2018;04;16;18;00;16.35;0.00;11.93;264.81
2018;04;16;19;00;15.16;0.00;10.50;264.09
2018;04;16;20;00;12.21;0.00;7.34;258.69
2018;04;16;21;00;10.57;0.00;7.21;267.14
2018;04;16;22;00;9.04;0.00;7.28;261.47
2018;04;16;23;00;7.27;0.00;7.42;247.17
