2018;04;13;06;00;3.21;0.00;22.78;84.56
2018;04;13;07;00;3.97;0.00;22.75;85.46
2018;04;13;08;00;5.97;0.00;23.08;86.42
2018;04;13;09;00;8.30;0.00;24.84;90.00
2018;04;13;10;00;10.63;0.00;26.32;93.14
2018;04;13;11;00;12.73;0.00;27.87;95.93
2018;04;13;12;00;14.47;0.00;28.36;98.03
2018;04;13;13;00;15.77;0.00;28.36;98.03
2018;04;13;14;00;16.61;0.00;29.34;96.34
2018;04;13;15;00;17.15;0.00;28.98;96.42
2018;04;13;16;00;17.20;0.00;28.91;95.00
2018;04;13;17;00;16.86;0.00;28.50;93.62
2018;04;13;18;00;16.03;0.00;28.14;93.67
2018;04;13;19;00;14.54;0.00;27.83;95.19
2018;04;13;20;00;12.52;0.00;26.44;96.25
2018;04;13;21;00;10.72;0.00;26.44;96.25
2018;04;13;22;00;9.37;0.00;25.33;95.71
2018;04;13;23;00;8.64;0.00;24.61;95.88
2018;04;14;00;00;8.10;0.00;24.14;92.56
2018;04;14;01;00;7.64;0.00;23.40;90.88
2018;04;14;02;00;7.32;0.00;22.32;90.00
2018;04;14;03;00;6.87;0.00;21.25;88.06
2018;04;14;04;00;6.36;0.00;19.81;87.92
2018;04;14;05;00;5.91;0.00;19.44;88.94
2018;04;14;06;00;5.47;0.00;19.08;90.00
2018;04;14;07;00;6.19;0.00;19.83;86.88
2018;04;14;08;00;8.32;0.00;19.11;86.76
2018;04;14;09;00;10.83;0.00;18.36;90.00
2018;04;14;10;00;13.18;0.00;18.75;93.30
2018;04;14;11;00;15.39;0.00;19.16;95.39
2018;04;14;12;00;16.98;0.00;20.78;104.04
2018;04;14;13;00;15.70;0.00;19.96;97.25
2018;04;14;14;00;18.33;0.00;18.35;105.95
2018;04;14;15;00;18.14;0.30;17.31;106.93
2018;04;14;16;00;19.76;0.20;16.74;108.82
2018;04;14;17;00;19.50;0.00;15.29;116.57
2018;04;14;18;00;19.06;0.00;14.66;114.68
2018;04;14;19;00;18.17;0.00;12.25;114.30
2018;04;14;20;00;17.51;0.00;9.83;113.75
2018;04;14;21;00;17.05;0.00;7.99;125.84
2018;04;14;22;00;15.93;0.00;9.83;156.25
2018;04;14;23;00;14.09;0.00;11.17;181.85
2018;04;15;00;00;12.81;0.00;9.06;186.84
2018;04;15;01;00;12.05;0.00;6.85;176.99
2018;04;15;02;00;11.38;0.00;7.93;182.60
2018;04;15;03;00;10.68;0.00;7.99;187.77
2018;04;15;04;00;10.17;0.00;7.70;190.78
2018;04;15;05;00;9.65;0.00;6.13;183.37
2018;04;15;06;00;9.12;0.00;4.68;180.00
2018;04;15;07;00;9.02;0.00;5.35;199.65
2018;04;15;08;00;10.29;0.00;6.13;220.24
2018;04;15;09;00;11.27;0.00;6.49;213.69
2018;04;15;10;00;12.53;0.00;7.57;205.35
2018;04;15;11;00;13.56;0.00;8.65;196.93
2018;04;15;12;00;14.28;0.00;9.79;197.10
2018;04;15;13;00;14.54;0.00;9.79;197.10
2018;04;15;14;00;10.09;0.10;7.64;225.00
2018;04;15;15;00;10.16;0.10;8.79;214.99
2018;04;15;16;00;10.11;0.00;9.29;215.54
2018;04;15;17;00;9.94;0.00;8.37;205.46
2018;04;15;18;00;9.79;0.00;8.65;196.93
2018;04;15;19;00;9.47;0.00;7.99;187.77
2018;04;15;20;00;9.04;0.00;6.49;183.18
2018;04;15;21;00;8.77;0.00;4.69;175.60
2018;04;15;22;00;8.59;0.00;4.55;161.57
2018;04;15;23;00;8.43;0.00;5.96;154.98
2018;04;16;00;00;8.27;0.00;6.19;144.46
2018;04;16;01;00;8.13;0.00;7.73;152.24
2018;04;16;02;00;7.85;0.00;6.62;157.62
2018;04;16;03;00;5.81;0.00;2.90;150.26
2018;04;16;04;00;5.74;0.00;2.81;140.19
2018;04;16;05;00;5.67;0.00;3.32;139.40
2018;04;16;06;00;5.59;0.00;3.40;122.01
2018;04;16;07;00;5.90;0.00;3.60;126.87
2018;04;16;08;00;6.48;0.00;3.10;125.54
2018;04;16;09;00;7.37;0.00;3.32;139.40
2018;04;16;10;00;8.63;0.00;3.55;156.04
2018;04;16;11;00;10.20;0.00;2.97;165.96
2018;04;16;12;00;11.95;0.00;2.31;218.66
2018;04;16;13;00;13.36;0.00;6.88;263.99
2018;04;16;14;00;14.32;0.00;9.00;270.00
2018;04;16;15;00;14.83;0.00;9.78;276.34
2018;04;16;16;00;15.03;0.00;10.66;281.69
2018;04;16;17;00;14.58;0.00;11.27;296.57
2018;04;16;18;00;13.96;0.00;12.10;306.53
2018;04;16;19;00;13.07;0.00;11.21;312.40
2018;04;16;20;00;11.78;0.00;8.16;318.58
2018;04;16;21;00;11.20;0.00;7.29;327.09
2018;04;16;22;00;10.61;0.00;6.29;336.37
2018;04;16;23;00;9.95;0.00;4.90;342.90
