2018;04;12;02;00;4.18;0.00;22.26;75.96
2018;04;12;03;00;4.22;0.00;21.92;75.74
2018;04;12;04;00;4.23;0.00;21.66;74.58
2018;04;12;05;00;4.42;0.00;21.92;75.74
2018;04;12;06;00;5.05;0.00;23.23;77.47
2018;04;12;07;00;6.01;0.00;24.57;79.02
2018;04;12;08;00;7.18;0.00;25.92;80.41
2018;04;12;09;00;9.37;0.00;26.93;81.54
2018;04;12;10;00;11.28;0.00;29.78;82.36
2018;04;12;11;00;12.79;0.00;30.81;83.29
2018;04;12;12;00;14.09;0.00;31.06;85.35
2018;04;12;13;00;15.20;0.00;32.42;88.09
2018;04;12;14;00;13.54;0.00;35.86;83.66
2018;04;12;15;00;14.42;0.00;36.62;83.22
2018;04;12;16;00;14.93;0.00;37.29;79.99
2018;04;12;17;00;14.73;0.00;37.65;83.96
2018;04;12;18;00;14.09;0.00;36.30;82.59
2018;04;12;19;00;12.80;0.00;33.26;80.03
2018;04;12;20;00;10.66;0.00;30.72;79.88
2018;04;12;21;00;8.85;0.00;28.95;79.25
2018;04;12;22;00;8.90;0.00;29.02;78.55
2018;04;12;23;00;9.69;0.00;29.66;84.43
2018;04;13;00;00;10.04;0.00;30.27;87.27
2018;04;13;01;00;10.16;0.00;29.53;91.40
2018;04;13;02;00;10.51;0.00;29.30;95.64
2018;04;13;03;00;10.71;0.00;28.59;100.89
2018;04;13;04;00;10.72;0.00;26.81;104.78
2018;04;13;05;00;10.69;0.00;24.14;110.06
2018;04;13;06;00;10.30;0.00;19.84;101.51
2018;04;13;07;00;10.32;0.00;22.73;93.63
2018;04;13;08;00;11.12;0.00;23.66;103.19
2018;04;13;09;00;12.30;0.00;20.87;105.00
2018;04;13;10;00;14.20;0.00;23.58;102.34
2018;04;13;11;00;15.17;0.00;20.73;110.32
2018;04;13;12;00;17.67;0.40;19.81;109.09
2018;04;13;13;00;19.49;0.10;22.31;107.85
2018;04;13;14;00;22.01;0.70;19.88;84.81
2018;04;13;15;00;20.90;0.00;28.36;69.95
2018;04;13;16;00;19.89;0.00;28.39;74.55
2018;04;13;17;00;19.13;0.00;24.82;66.04
2018;04;13;18;00;17.05;0.00;27.19;83.16
2018;04;13;19;00;14.15;0.90;22.54;116.57
2018;04;13;20;00;12.30;1.40;17.82;81.87
2018;04;13;21;00;12.58;0.00;21.53;110.56
2018;04;13;22;00;14.10;0.10;16.87;123.69
2018;04;13;23;00;13.70;0.00;16.85;109.98
2018;04;14;00;00;12.95;0.00;16.78;112.71
2018;04;14;01;00;11.98;0.00;14.58;122.91
2018;04;14;02;00;10.90;0.00;11.59;115.77
2018;04;14;03;00;9.89;0.00;12.07;107.35
2018;04;14;04;00;10.07;0.00;13.04;117.98
2018;04;14;05;00;9.32;0.00;11.12;119.05
2018;04;14;06;00;8.85;0.00;15.58;123.69
2018;04;14;07;00;8.19;0.00;12.48;136.17
2018;04;14;08;00;9.04;0.00;11.79;148.74
2018;04;14;09;00;9.68;0.00;13.34;176.91
2018;04;14;10;00;9.94;0.00;15.32;203.55
2018;04;14;11;00;8.20;0.00;19.68;230.19
2018;04;14;12;00;8.66;0.10;19.09;225.76
2018;04;14;13;00;9.71;0.20;19.88;227.94
2018;04;14;14;00;10.29;0.00;22.24;240.95
2018;04;14;15;00;10.26;0.00;23.34;243.43
2018;04;14;16;00;10.51;0.00;22.41;246.32
2018;04;14;17;00;10.90;0.00;20.80;246.54
2018;04;14;18;00;10.86;0.00;21.42;245.16
2018;04;14;19;00;10.99;0.00;21.60;246.43
2018;04;14;20;00;10.36;0.00;20.00;246.67
2018;04;14;21;00;9.74;0.00;18.03;243.95
2018;04;14;22;00;9.40;0.00;15.00;239.74
2018;04;14;23;00;9.09;0.00;13.10;232.82
2018;04;15;00;00;8.86;0.00;11.46;223.73
2018;04;15;01;00;7.81;0.00;10.31;204.78
2018;04;15;02;00;6.75;0.00;10.95;189.46
2018;04;15;03;00;6.76;0.00;9.96;192.53
2018;04;15;04;00;6.75;0.00;8.83;191.77
2018;04;15;05;00;6.53;0.00;7.57;182.73
2018;04;15;06;00;6.23;0.00;6.52;173.66
2018;04;15;07;00;6.46;0.00;4.55;161.57
2018;04;15;08;00;8.08;0.00;2.60;146.31
2018;04;15;09;00;10.59;0.00;3.76;106.70
2018;04;15;10;00;13.07;0.00;8.53;117.65
2018;04;15;11;00;13.71;0.00;9.20;120.58
2018;04;15;12;00;14.68;0.20;7.29;122.91
2018;04;15;13;00;15.78;0.30;2.90;97.13
2018;04;15;14;00;13.44;0.20;5.35;19.65
2018;04;15;15;00;14.03;0.30;9.89;33.11
2018;04;15;16;00;16.03;0.00;11.62;73.81
2018;04;15;17;00;17.03;0.00;12.96;88.41
2018;04;15;18;00;16.71;0.00;16.56;88.75
2018;04;15;19;00;15.30;0.00;16.62;85.03
2018;04;15;20;00;13.08;0.00;14.47;95.71
2018;04;15;21;00;10.31;0.00;14.15;97.31
2018;04;15;22;00;8.50;0.00;12.92;102.87
2018;04;15;23;00;7.86;0.00;9.18;101.31
2018;04;16;00;00;7.17;0.00;7.57;87.27
2018;04;16;01;00;6.34;0.00;7.09;66.04
2018;04;16;02;00;5.71;0.00;7.41;60.95
2018;04;16;03;00;6.41;0.00;8.40;30.96
2018;04;16;04;00;5.76;0.00;8.53;27.65
2018;04;16;05;00;5.41;0.00;7.75;21.80
2018;04;16;06;00;5.49;0.00;7.29;20.22
2018;04;16;07;00;6.00;0.00;7.17;17.53
2018;04;16;08;00;7.48;0.00;10.50;30.96
2018;04;16;09;00;9.77;0.00;12.10;36.53
2018;04;16;10;00;11.19;0.00;11.44;28.18
2018;04;16;11;00;12.02;0.00;10.32;29.25
2018;04;16;12;00;13.96;0.00;11.27;26.57
2018;04;16;13;00;14.74;0.00;13.14;9.46
2018;04;16;14;00;14.76;0.00;14.87;6.95
2018;04;16;15;00;14.33;0.00;15.55;5.31
2018;04;16;16;00;14.42;0.00;15.04;11.04
2018;04;16;17;00;14.44;0.00;14.06;13.32
2018;04;16;18;00;14.02;0.00;11.53;14.47
2018;04;16;19;00;13.35;0.00;8.40;9.87
2018;04;16;20;00;11.61;0.00;5.51;348.69
2018;04;16;21;00;9.92;0.00;4.80;347.01
2018;04;16;22;00;9.25;0.00;4.10;307.87
2018;04;16;23;00;9.06;0.00;6.73;285.52
