2018;04;11;23;00;4.61;0.00;22.39;85.39
2018;04;12;00;00;3.37;0.00;21.49;81.33
2018;04;12;01;00;2.46;0.00;21.48;76.43
2018;04;12;02;00;1.77;0.00;22.01;74.83
2018;04;12;03;00;1.48;0.00;22.10;73.93
2018;04;12;04;00;1.53;0.00;23.00;72.70
2018;04;12;05;00;1.70;0.00;24.48;70.23
2018;04;12;06;00;1.90;0.00;24.59;72.10
2018;04;12;07;00;2.65;0.00;25.52;73.61
2018;04;12;08;00;4.64;0.00;25.93;76.35
2018;04;12;09;00;6.96;0.00;26.22;81.31
2018;04;12;10;00;9.14;0.00;28.14;86.33
2018;04;12;11;00;10.99;0.00;28.80;90.00
2018;04;12;12;00;12.46;0.00;28.44;90.00
2018;04;12;13;00;13.73;0.00;29.52;90.00
2018;04;12;14;00;14.61;0.00;30.24;89.32
2018;04;12;15;00;15.20;0.00;30.24;90.00
2018;04;12;16;00;15.43;0.00;30.24;90.68
2018;04;12;17;00;15.26;0.00;29.91;92.76
2018;04;12;18;00;14.60;0.00;30.25;91.36
2018;04;12;19;00;13.45;0.00;30.96;90.00
2018;04;12;20;00;11.87;0.00;30.24;90.68
2018;04;12;21;00;10.51;0.00;30.62;92.02
2018;04;12;22;00;9.55;0.00;32.42;91.91
2018;04;12;23;00;8.92;0.00;32.42;91.91
2018;04;13;00;00;8.29;0.00;30.98;92.00
2018;04;13;01;00;7.85;0.00;30.98;92.00
2018;04;13;02;00;7.46;0.00;31.68;90.65
2018;04;13;03;00;7.20;0.00;31.68;90.00
2018;04;13;04;00;6.96;0.00;31.69;88.70
2018;04;13;05;00;6.73;0.00;32.09;86.78
2018;04;13;06;00;6.57;0.00;32.11;86.14
2018;04;13;07;00;7.01;0.00;32.47;86.19
2018;04;13;08;00;8.46;0.00;32.07;87.43
2018;04;13;09;00;10.49;0.00;33.12;90.00
2018;04;13;10;00;12.76;0.00;34.58;91.79
2018;04;13;11;00;14.72;0.00;34.65;94.17
2018;04;13;12;00;16.31;0.00;34.39;96.01
2018;04;13;13;00;17.51;0.00;33.71;96.75
2018;04;13;14;00;18.53;0.00;34.83;97.13
2018;04;13;15;00;19.18;0.00;33.67;96.14
2018;04;13;16;00;19.32;0.00;33.24;94.97
2018;04;13;17;00;18.91;0.00;32.86;94.40
2018;04;13;18;00;17.99;0.00;33.24;94.97
2018;04;13;19;00;16.50;0.00;33.93;94.26
2018;04;13;20;00;14.46;0.00;34.68;94.76
2018;04;13;21;00;12.77;0.00;34.27;93.61
2018;04;13;22;00;11.88;0.00;32.20;95.77
2018;04;13;23;00;11.52;0.00;31.34;91.97
2018;04;14;00;00;11.21;0.00;31.32;90.00
2018;04;14;01;00;10.83;0.00;30.61;91.35
2018;04;14;02;00;10.41;0.00;28.86;93.58
2018;04;14;03;00;9.85;0.00;25.36;96.52
2018;04;14;04;00;9.26;0.00;24.50;92.53
2018;04;14;05;00;8.61;0.00;24.85;88.34
2018;04;14;06;00;8.10;0.00;24.84;89.17
2018;04;14;07;00;8.47;0.10;23.08;93.58
2018;04;14;08;00;9.99;0.30;21.67;94.76
2018;04;14;09;00;12.04;1.20;20.55;93.01
2018;04;14;10;00;14.40;0.20;19.52;95.29
2018;04;14;11;00;16.55;0.00;16.92;88.78
2018;04;14;12;00;18.26;0.00;18.00;88.85
2018;04;14;13;00;19.22;0.00;17.28;90.00
2018;04;14;14;00;20.56;0.00;13.90;126.57
2018;04;14;15;00;20.59;0.00;12.18;145.84
2018;04;14;16;00;17.37;0.00;7.90;239.93
2018;04;14;17;00;15.99;0.00;8.76;260.54
2018;04;14;18;00;15.00;0.00;7.93;219.47
2018;04;14;19;00;13.37;0.00;8.53;242.35
2018;04;14;20;00;12.17;0.00;5.60;225.00
2018;04;14;21;00;10.81;0.00;5.51;168.69
2018;04;14;22;00;10.15;0.00;6.83;161.57
2018;04;14;23;00;10.63;0.00;8.77;160.82
2018;04;15;00;00;9.23;0.00;10.83;164.58
2018;04;15;01;00;8.05;0.00;10.54;172.15
2018;04;15;02;00;6.65;0.00;8.21;164.74
2018;04;15;03;00;6.57;0.00;6.03;162.65
2018;04;15;04;00;7.34;0.00;6.52;173.66
2018;04;15;05;00;7.11;0.00;7.64;171.87
2018;04;15;06;00;6.90;0.00;7.86;164.05
2018;04;15;07;00;7.27;0.00;7.29;159.78
2018;04;15;08;00;8.35;0.00;7.77;166.61
2018;04;15;09;00;8.82;0.00;9.03;175.43
2018;04;15;10;00;9.91;0.00;10.45;178.03
2018;04;15;11;00;9.81;0.00;14.06;182.94
2018;04;15;12;00;9.38;0.00;15.63;187.94
2018;04;15;13;00;9.57;0.00;14.21;188.75
2018;04;15;14;00;8.78;0.00;11.01;168.69
2018;04;15;15;00;9.10;0.00;12.37;171.63
2018;04;15;16;00;8.86;0.00;11.97;173.09
2018;04;15;17;00;7.97;0.00;12.29;174.96
2018;04;15;18;00;7.40;0.00;10.09;177.95
2018;04;15;19;00;7.91;0.00;7.63;160.71
2018;04;15;20;00;8.25;0.00;5.60;135.00
2018;04;15;21;00;8.33;0.00;4.10;105.26
2018;04;15;22;00;8.05;0.00;4.32;90.00
2018;04;15;23;00;7.68;0.00;4.33;94.76
2018;04;16;00;00;7.63;0.00;4.74;98.75
2018;04;16;01;00;8.04;0.00;4.68;90.00
2018;04;16;02;00;8.16;0.00;5.04;90.00
2018;04;16;03;00;6.11;0.00;4.33;131.63
2018;04;16;04;00;5.78;0.00;4.35;114.44
2018;04;16;05;00;5.28;0.00;5.41;93.81
2018;04;16;06;00;5.38;0.00;6.12;90.00
2018;04;16;07;00;6.31;0.00;6.49;93.18
2018;04;16;08;00;7.35;0.00;5.51;101.31
2018;04;16;09;00;8.76;0.00;3.55;113.96
2018;04;16;10;00;10.07;0.00;1.61;153.43
2018;04;16;11;00;11.25;0.00;4.32;270.00
2018;04;16;12;00;11.30;0.00;9.47;278.75
2018;04;16;13;00;10.61;0.00;11.09;283.13
2018;04;16;14;00;11.13;0.00;11.04;289.03
2018;04;16;15;00;10.88;0.00;13.20;295.87
2018;04;16;16;00;10.43;0.00;13.09;301.50
2018;04;16;17;00;10.38;0.00;11.59;306.16
2018;04;16;18;00;9.54;0.00;10.97;311.01
2018;04;16;19;00;8.34;0.00;9.67;315.00
2018;04;16;20;00;6.98;0.00;6.88;317.12
2018;04;16;21;00;6.20;0.00;5.01;338.96
2018;04;16;22;00;6.51;0.00;3.32;347.47
2018;04;16;23;00;6.38;0.00;3.42;341.57
